arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2312.02136,regular,post_llm,2023,59.73058319091797,0.129,0.002,0.058,0.003
2312.13396,regular,post_llm,2023,36.9428596496582,0.129,0.002,0.058,0.003
2312.09523,regular,post_llm,2023,33.60499954223633,0.129,0.002,0.058,0.003
2312.06726,regular,post_llm,2023,37.17851257324219,0.129,0.002,0.058,0.003
2312.1024,regular,post_llm,2023,44.17341232299805,0.129,0.002,0.058,0.003
2312.01741,regular,post_llm,2023,38.29700469970703,0.129,0.002,0.058,0.003
2312.09147,regular,post_llm,2023,40.171207427978516,0.129,0.002,0.058,0.003
2312.03357,regular,post_llm,2023,61.22410583496094,0.129,0.002,0.058,0.003
2312.02233,regular,post_llm,2023,45.44945526123047,0.129,0.002,0.058,0.003
2312.13316,regular,post_llm,2023,56.224395751953125,0.129,0.002,0.058,0.003
2312.0248,regular,post_llm,2023,57.2116584777832,0.129,0.002,0.058,0.003
2312.11587,regular,post_llm,2023,53.3470573425293,0.129,0.002,0.058,0.003
2312.0215,regular,post_llm,2023,47.9283332824707,0.129,0.002,0.058,0.003
2312.06358,regular,post_llm,2023,54.68324661254883,0.129,0.002,0.058,0.003
2312.15606,regular,post_llm,2023,46.71493911743164,0.129,0.002,0.058,0.003
2312.10616,regular,post_llm,2023,37.33646774291992,0.129,0.002,0.058,0.003
2312.05855,regular,post_llm,2023,49.35542297363281,0.129,0.002,0.058,0.003
2312.1157,regular,post_llm,2023,44.115760803222656,0.129,0.002,0.058,0.003
2312.08568,regular,post_llm,2023,64.70345306396484,0.129,0.002,0.058,0.003
2312.1625,regular,post_llm,2023,45.49613571166992,0.129,0.002,0.058,0.003
2312.11112,regular,post_llm,2023,50.56149673461914,0.129,0.002,0.058,0.003
2312.03628,regular,post_llm,2023,72.18966674804688,0.129,0.002,0.058,0.003
2312.03026,regular,post_llm,2023,32.61353302001953,0.129,0.002,0.058,0.003
2312.14577,regular,post_llm,2023,44.598995208740234,0.129,0.002,0.058,0.003
2312.07061,regular,post_llm,2023,47.46035385131836,0.129,0.002,0.058,0.003
2312.08839,regular,post_llm,2023,50.34278869628906,0.129,0.002,0.058,0.003
2312.09925,regular,post_llm,2023,32.45216369628906,0.129,0.002,0.058,0.003
2312.02109,regular,post_llm,2023,61.94446563720703,0.129,0.002,0.058,0.003
2312.10165,regular,post_llm,2023,54.07309341430664,0.129,0.002,0.058,0.003
2312.13646,regular,post_llm,2023,46.80059051513672,0.129,0.002,0.058,0.003
2312.00452,regular,post_llm,2023,79.0994644165039,0.129,0.002,0.058,0.003
2312.16141,regular,post_llm,2023,53.37797164916992,0.129,0.002,0.058,0.003
2312.01099,regular,post_llm,2023,35.38539505004883,0.129,0.002,0.058,0.003
2312.08111,regular,post_llm,2023,51.081085205078125,0.129,0.002,0.058,0.003
2312.03817,regular,post_llm,2023,55.67343521118164,0.129,0.002,0.058,0.003
2312.08022,regular,post_llm,2023,72.44293975830078,0.129,0.002,0.058,0.003
2312.15258,regular,post_llm,2023,47.00120544433594,0.129,0.002,0.058,0.003
2312.06797,regular,post_llm,2023,39.84618377685547,0.129,0.002,0.058,0.003
2312.04966,regular,post_llm,2023,47.53867721557617,0.129,0.002,0.058,0.003
2312.01768,regular,post_llm,2023,45.437286376953125,0.129,0.002,0.058,0.003
2312.07935,regular,post_llm,2023,20.629655838012695,0.129,0.002,0.058,0.003
2312.10113,regular,post_llm,2023,49.03702926635742,0.129,0.002,0.058,0.003
2312.10105,regular,post_llm,2023,43.408267974853516,0.129,0.002,0.058,0.003
2312.07389,regular,post_llm,2023,51.4427604675293,0.129,0.002,0.058,0.003
2312.12096,regular,post_llm,2023,67.0622787475586,0.129,0.002,0.058,0.003
2312.11938,regular,post_llm,2023,69.61170959472656,0.129,0.002,0.058,0.003
2312.14091,regular,post_llm,2023,54.471778869628906,0.129,0.002,0.058,0.003
2312.11078,regular,post_llm,2023,58.56699752807617,0.129,0.002,0.058,0.003
2312.01841,regular,post_llm,2023,56.131282806396484,0.129,0.002,0.058,0.003
2312.08822,regular,post_llm,2023,38.29978942871094,0.129,0.002,0.058,0.003
2401.00456,regular,post_llm,2023,27.882474899291992,0.129,0.002,0.058,0.003
2401.00405,regular,post_llm,2023,38.4283561706543,0.129,0.002,0.058,0.003
2312.04543,regular,post_llm,2023,54.14712905883789,0.129,0.002,0.058,0.003
2312.00739,regular,post_llm,2023,53.64851760864258,0.129,0.002,0.058,0.003
2312.08372,regular,post_llm,2023,33.59370803833008,0.129,0.002,0.058,0.003
2312.08578,regular,post_llm,2023,74.79051208496094,0.129,0.002,0.058,0.003
2312.11595,regular,post_llm,2023,50.24570846557617,0.129,0.002,0.058,0.003
2312.0957,regular,post_llm,2023,60.1170768737793,0.129,0.002,0.058,0.003
2312.13776,regular,post_llm,2023,42.71127700805664,0.129,0.002,0.058,0.003
2312.12419,regular,post_llm,2023,43.74374771118164,0.129,0.002,0.058,0.003
2312.16204,regular,post_llm,2023,58.49563217163086,0.129,0.002,0.058,0.003
2312.01196,regular,post_llm,2023,36.253963470458984,0.129,0.002,0.058,0.003
2312.12635,regular,post_llm,2023,62.47348403930664,0.129,0.002,0.058,0.003
2312.08338,regular,post_llm,2023,58.493595123291016,0.129,0.002,0.058,0.003
2312.08636,regular,post_llm,2023,33.92745590209961,0.129,0.002,0.058,0.003
2312.06184,review,post_llm,2023,31.663969039916992,0.315,0.016,0.172,0.023
2312.0533,regular,post_llm,2023,52.20965576171875,0.129,0.002,0.058,0.003
2312.16222,regular,post_llm,2023,47.53725051879883,0.129,0.002,0.058,0.003
2312.15037,regular,post_llm,2023,63.84348678588867,0.129,0.002,0.058,0.003
2401.00343,regular,post_llm,2023,52.47111129760742,0.129,0.002,0.058,0.003
2312.03777,regular,post_llm,2023,33.450294494628906,0.129,0.002,0.058,0.003
2312.06709,regular,post_llm,2023,56.60606384277344,0.129,0.002,0.058,0.003
2312.0978,regular,post_llm,2023,55.217193603515625,0.129,0.002,0.058,0.003
2312.07039,regular,post_llm,2023,41.534637451171875,0.129,0.002,0.058,0.003
2312.10899,regular,post_llm,2023,43.94029998779297,0.129,0.002,0.058,0.003
2312.16221,regular,post_llm,2023,36.43505096435547,0.129,0.002,0.058,0.003
2312.14834,regular,post_llm,2023,37.761287689208984,0.129,0.002,0.058,0.003
2312.05208,regular,post_llm,2023,45.85592269897461,0.129,0.002,0.058,0.003
2312.11463,regular,post_llm,2023,57.20317840576172,0.129,0.002,0.058,0.003
2312.08889,regular,post_llm,2023,59.40187454223633,0.129,0.002,0.058,0.003
2312.1705,regular,post_llm,2023,39.36227798461914,0.129,0.002,0.058,0.003
2312.02015,regular,post_llm,2023,50.27842330932617,0.129,0.002,0.058,0.003
2312.03222,regular,post_llm,2023,55.38970947265625,0.129,0.002,0.058,0.003
2312.10671,regular,post_llm,2023,41.377384185791016,0.129,0.002,0.058,0.003
2312.08881,regular,post_llm,2023,43.8443603515625,0.129,0.002,0.058,0.003
2312.09059,regular,post_llm,2023,42.412086486816406,0.129,0.002,0.058,0.003
2312.06409,regular,post_llm,2023,42.80665588378906,0.129,0.002,0.058,0.003
2312.01987,regular,post_llm,2023,40.81760025024414,0.129,0.002,0.058,0.003
2312.00487,regular,post_llm,2023,34.437042236328125,0.129,0.002,0.058,0.003
2312.11782,regular,post_llm,2023,41.92705535888672,0.129,0.002,0.058,0.003
2312.04529,regular,post_llm,2023,52.1491813659668,0.129,0.002,0.058,0.003
2312.17526,regular,post_llm,2023,50.03657531738281,0.129,0.002,0.058,0.003
2312.03459,regular,post_llm,2023,62.997589111328125,0.129,0.002,0.058,0.003
2312.04884,regular,post_llm,2023,46.531803131103516,0.129,0.002,0.058,0.003
2312.04326,regular,post_llm,2023,39.337127685546875,0.129,0.002,0.058,0.003
2312.07943,regular,post_llm,2023,32.65402603149414,0.129,0.002,0.058,0.003
2312.05046,regular,post_llm,2023,45.49263381958008,0.129,0.002,0.058,0.003
2312.12664,regular,post_llm,2023,52.736080169677734,0.129,0.002,0.058,0.003
2312.11849,regular,post_llm,2023,64.97915649414062,0.129,0.002,0.058,0.003
2312.1344,regular,post_llm,2023,33.87836456298828,0.129,0.002,0.058,0.003
2312.13308,regular,post_llm,2023,53.62639236450195,0.129,0.002,0.058,0.003
2312.15162,regular,post_llm,2023,54.44560623168945,0.129,0.002,0.058,0.003
2312.10763,regular,post_llm,2023,31.05814552307129,0.129,0.002,0.058,0.003
2312.03808,regular,post_llm,2023,48.69603729248047,0.129,0.002,0.058,0.003
2312.08593,regular,post_llm,2023,48.1442756652832,0.129,0.002,0.058,0.003
2312.02209,regular,post_llm,2023,43.450077056884766,0.129,0.002,0.058,0.003
2312.10461,regular,post_llm,2023,50.896663665771484,0.129,0.002,0.058,0.003
2312.01163,regular,post_llm,2023,49.43062210083008,0.129,0.002,0.058,0.003
2312.03046,regular,post_llm,2023,44.27433776855469,0.129,0.002,0.058,0.003
2312.02483,regular,post_llm,2023,62.32786178588867,0.129,0.002,0.058,0.003
2312.04931,regular,post_llm,2023,46.82954025268555,0.129,0.002,0.058,0.003
2312.0753,regular,post_llm,2023,39.660789489746094,0.129,0.002,0.058,0.003
2312.15731,regular,post_llm,2023,46.71546173095703,0.129,0.002,0.058,0.003
2312.01746,regular,post_llm,2023,77.70829772949219,0.129,0.002,0.058,0.003
2312.05247,regular,post_llm,2023,56.08341979980469,0.129,0.002,0.058,0.003
2312.1273,regular,post_llm,2023,57.076454162597656,0.129,0.002,0.058,0.003
2312.13663,regular,post_llm,2023,30.339611053466797,0.129,0.002,0.058,0.003
2312.11826,regular,post_llm,2023,33.279296875,0.129,0.002,0.058,0.003
2312.06886,regular,post_llm,2023,56.5252799987793,0.129,0.002,0.058,0.003
2312.17615,regular,post_llm,2023,49.8709602355957,0.129,0.002,0.058,0.003
2312.14235,regular,post_llm,2023,77.81835174560547,0.129,0.002,0.058,0.003
2312.15736,regular,post_llm,2023,44.90391159057617,0.129,0.002,0.058,0.003
2312.07266,regular,post_llm,2023,55.64304733276367,0.129,0.002,0.058,0.003
2312.10701,regular,post_llm,2023,87.36161804199219,0.129,0.002,0.058,0.003
2312.16894,regular,post_llm,2023,44.47248077392578,0.129,0.002,0.058,0.003
2312.08644,regular,post_llm,2023,48.92086410522461,0.129,0.002,0.058,0.003
2312.0543,regular,post_llm,2023,45.61660385131836,0.129,0.002,0.058,0.003
2312.0122,regular,post_llm,2023,42.331844329833984,0.129,0.002,0.058,0.003
2312.00351,regular,post_llm,2023,46.743370056152344,0.129,0.002,0.058,0.003
2312.102,regular,post_llm,2023,56.29076385498047,0.129,0.002,0.058,0.003
2312.1272,regular,post_llm,2023,40.59446334838867,0.129,0.002,0.058,0.003
2312.13771,regular,post_llm,2023,41.152069091796875,0.129,0.002,0.058,0.003
2312.07322,regular,post_llm,2023,61.40092849731445,0.129,0.002,0.058,0.003
2312.15644,regular,post_llm,2023,29.777023315429688,0.129,0.002,0.058,0.003
2312.1572,regular,post_llm,2023,49.79857635498047,0.129,0.002,0.058,0.003
2312.06645,regular,post_llm,2023,41.881961822509766,0.129,0.002,0.058,0.003
2312.14389,regular,post_llm,2023,50.15147018432617,0.129,0.002,0.058,0.003
2312.14697,review,post_llm,2023,40.19925308227539,0.315,0.016,0.172,0.023
2312.05572,regular,post_llm,2023,60.20703887939453,0.129,0.002,0.058,0.003
2312.06703,regular,post_llm,2023,27.5904483795166,0.129,0.002,0.058,0.003
2403.12049,regular,post_llm,2023,32.03522872924805,0.129,0.002,0.058,0.003
2312.06733,regular,post_llm,2023,40.28535079956055,0.129,0.002,0.058,0.003
2312.07504,regular,post_llm,2023,48.49538803100586,0.129,0.002,0.058,0.003
2312.02157,regular,post_llm,2023,46.708900451660156,0.129,0.002,0.058,0.003
2312.02973,regular,post_llm,2023,74.96028900146484,0.129,0.002,0.058,0.003
2312.12198,regular,post_llm,2023,56.31465530395508,0.129,0.002,0.058,0.003
2312.01632,regular,post_llm,2023,61.94993209838867,0.129,0.002,0.058,0.003
2312.02702,regular,post_llm,2023,44.67808151245117,0.129,0.002,0.058,0.003
2312.07853,regular,post_llm,2023,37.787269592285156,0.129,0.002,0.058,0.003
2312.08009,regular,post_llm,2023,47.041194915771484,0.129,0.002,0.058,0.003
2312.12347,regular,post_llm,2023,38.64257049560547,0.129,0.002,0.058,0.003
2312.13271,regular,post_llm,2023,49.07804870605469,0.129,0.002,0.058,0.003
2312.1548,regular,post_llm,2023,39.17290115356445,0.129,0.002,0.058,0.003
2401.00896,regular,post_llm,2023,41.39238357543945,0.129,0.002,0.058,0.003
2312.131,regular,post_llm,2023,32.73667907714844,0.129,0.002,0.058,0.003
2312.106,regular,post_llm,2023,40.79060363769531,0.129,0.002,0.058,0.003
2312.1248,regular,post_llm,2023,57.662132263183594,0.129,0.002,0.058,0.003
2312.00438,regular,post_llm,2023,56.02750015258789,0.129,0.002,0.058,0.003
2312.13471,regular,post_llm,2023,80.25350952148438,0.129,0.002,0.058,0.003
2312.14218,regular,post_llm,2023,52.142066955566406,0.129,0.002,0.058,0.003
2312.03849,regular,post_llm,2023,48.48265075683594,0.129,0.002,0.058,0.003
2312.0624,regular,post_llm,2023,64.26627349853516,0.129,0.002,0.058,0.003
2312.02212,regular,post_llm,2023,38.83781051635742,0.129,0.002,0.058,0.003
2312.09365,regular,post_llm,2023,39.19570541381836,0.129,0.002,0.058,0.003
2401.00027,regular,post_llm,2023,41.649696350097656,0.129,0.002,0.058,0.003
2312.10656,regular,post_llm,2023,47.80454635620117,0.129,0.002,0.058,0.003
2312.0379,regular,post_llm,2023,53.46580505371094,0.129,0.002,0.058,0.003
2312.11829,regular,post_llm,2023,77.13790893554688,0.129,0.002,0.058,0.003
2312.02567,regular,post_llm,2023,55.419036865234375,0.129,0.002,0.058,0.003
2312.15004,regular,post_llm,2023,36.34438705444336,0.129,0.002,0.058,0.003
2312.10944,regular,post_llm,2023,38.969425201416016,0.129,0.002,0.058,0.003
2312.05995,regular,post_llm,2023,49.33596420288086,0.129,0.002,0.058,0.003
2312.01597,regular,post_llm,2023,54.739070892333984,0.129,0.002,0.058,0.003
2312.0229,regular,post_llm,2023,45.9622688293457,0.129,0.002,0.058,0.003
2312.09595,regular,post_llm,2023,87.50499725341797,0.129,0.002,0.058,0.003
2312.02103,regular,post_llm,2023,62.96289825439453,0.129,0.002,0.058,0.003
2312.1287,regular,post_llm,2023,40.57945251464844,0.129,0.002,0.058,0.003
2312.13286,regular,post_llm,2023,36.284141540527344,0.129,0.002,0.058,0.003
2312.01129,regular,post_llm,2023,41.90485382080078,0.129,0.002,0.058,0.003
2312.03032,regular,post_llm,2023,46.534202575683594,0.129,0.002,0.058,0.003
2312.0719,regular,post_llm,2023,80.74205780029297,0.129,0.002,0.058,0.003
2312.17205,regular,post_llm,2023,60.6605339050293,0.129,0.002,0.058,0.003
2312.03378,regular,post_llm,2023,36.400875091552734,0.129,0.002,0.058,0.003
2312.09709,regular,post_llm,2023,45.733699798583984,0.129,0.002,0.058,0.003
2312.10175,regular,post_llm,2023,58.0971794128418,0.129,0.002,0.058,0.003
2312.12379,regular,post_llm,2023,79.21772003173828,0.129,0.002,0.058,0.003
2312.0668,regular,post_llm,2023,66.32239532470703,0.129,0.002,0.058,0.003
2312.04817,regular,post_llm,2023,35.81399154663086,0.129,0.002,0.058,0.003
2312.03372,regular,post_llm,2023,30.15163803100586,0.129,0.002,0.058,0.003
2312.06085,regular,post_llm,2023,35.798213958740234,0.129,0.002,0.058,0.003
2312.04867,regular,post_llm,2023,53.30501174926758,0.129,0.002,0.058,0.003
2312.09082,regular,post_llm,2023,69.89312744140625,0.129,0.002,0.058,0.003
2312.13735,regular,post_llm,2023,42.01507568359375,0.129,0.002,0.058,0.003
2312.1324,regular,post_llm,2023,52.37474822998047,0.129,0.002,0.058,0.003
2312.17051,regular,post_llm,2023,36.48667526245117,0.129,0.002,0.058,0.003
2312.11994,regular,post_llm,2023,61.5804328918457,0.129,0.002,0.058,0.003
2401.00871,regular,post_llm,2023,55.92585754394531,0.129,0.002,0.058,0.003
2312.07264,regular,post_llm,2023,49.60141372680664,0.129,0.002,0.058,0.003
2312.01085,regular,post_llm,2023,63.734256744384766,0.129,0.002,0.058,0.003
2312.06486,regular,post_llm,2023,44.95005416870117,0.129,0.002,0.058,0.003
2312.07478,regular,post_llm,2023,44.1370735168457,0.129,0.002,0.058,0.003
2312.14404,regular,post_llm,2023,33.73666763305664,0.129,0.002,0.058,0.003
2312.11035,regular,post_llm,2023,44.87508773803711,0.129,0.002,0.058,0.003
2312.08614,regular,post_llm,2023,45.916900634765625,0.129,0.002,0.058,0.003
2312.02625,regular,post_llm,2023,26.536357879638672,0.129,0.002,0.058,0.003
2312.16571,regular,post_llm,2023,52.62271499633789,0.129,0.002,0.058,0.003
2312.03795,regular,post_llm,2023,58.784671783447266,0.129,0.002,0.058,0.003
2312.06999,regular,post_llm,2023,56.60071563720703,0.129,0.002,0.058,0.003
2312.02719,regular,post_llm,2023,42.87056350708008,0.129,0.002,0.058,0.003
2312.04403,regular,post_llm,2023,46.90378189086914,0.129,0.002,0.058,0.003
2312.13633,regular,post_llm,2023,46.67931365966797,0.129,0.002,0.058,0.003
2312.15894,regular,post_llm,2023,39.81797790527344,0.129,0.002,0.058,0.003
2312.08885,regular,post_llm,2023,43.903953552246094,0.129,0.002,0.058,0.003
2312.17232,regular,post_llm,2023,38.045372009277344,0.129,0.002,0.058,0.003
2312.09069,regular,post_llm,2023,29.98917579650879,0.129,0.002,0.058,0.003
2312.10111,regular,post_llm,2023,32.7855339050293,0.129,0.002,0.058,0.003
2312.0343,regular,post_llm,2023,38.97495651245117,0.129,0.002,0.058,0.003
2312.14074,regular,post_llm,2023,30.687469482421875,0.129,0.002,0.058,0.003
2312.04551,regular,post_llm,2023,58.192779541015625,0.129,0.002,0.058,0.003
2312.12263,regular,post_llm,2023,50.925697326660156,0.129,0.002,0.058,0.003
2312.16902,regular,post_llm,2023,51.41332244873047,0.129,0.002,0.058,0.003
2312.14387,regular,post_llm,2023,54.81494903564453,0.129,0.002,0.058,0.003
2312.13941,regular,post_llm,2023,41.29244613647461,0.129,0.002,0.058,0.003
2312.12816,regular,post_llm,2023,42.85361862182617,0.129,0.002,0.058,0.003
2312.03805,regular,post_llm,2023,58.130401611328125,0.129,0.002,0.058,0.003
2312.01083,regular,post_llm,2023,49.05409240722656,0.129,0.002,0.058,0.003
2312.00785,regular,post_llm,2023,71.93867492675781,0.129,0.002,0.058,0.003
2312.08912,regular,post_llm,2023,40.50525665283203,0.129,0.002,0.058,0.003
2401.00208,regular,post_llm,2023,69.89192962646484,0.129,0.002,0.058,0.003
2312.03678,regular,post_llm,2023,67.62452697753906,0.129,0.002,0.058,0.003
2312.04328,regular,post_llm,2023,47.320411682128906,0.129,0.002,0.058,0.003
2312.16995,regular,post_llm,2023,41.016902923583984,0.129,0.002,0.058,0.003
2312.0519,regular,post_llm,2023,77.32295989990234,0.129,0.002,0.058,0.003
2312.04076,regular,post_llm,2023,57.2109489440918,0.129,0.002,0.058,0.003
2312.08768,regular,post_llm,2023,68.70002746582031,0.129,0.002,0.058,0.003
2312.06592,regular,post_llm,2023,47.58502197265625,0.129,0.002,0.058,0.003
2312.04803,regular,post_llm,2023,82.0144271850586,0.129,0.002,0.058,0.003
2312.09866,regular,post_llm,2023,41.02065658569336,0.129,0.002,0.058,0.003
2312.02284,regular,post_llm,2023,51.68130111694336,0.129,0.002,0.058,0.003
2312.15311,regular,post_llm,2023,50.60453796386719,0.129,0.002,0.058,0.003
2312.0298,regular,post_llm,2023,38.71915054321289,0.129,0.002,0.058,0.003
2312.15895,regular,post_llm,2023,58.81414031982422,0.129,0.002,0.058,0.003
2312.01598,regular,post_llm,2023,46.14645004272461,0.129,0.002,0.058,0.003
2312.16797,regular,post_llm,2023,57.01076126098633,0.129,0.002,0.058,0.003
2312.02232,regular,post_llm,2023,61.313392639160156,0.129,0.002,0.058,0.003
2312.16693,regular,post_llm,2023,36.774723052978516,0.129,0.002,0.058,0.003
2312.02434,regular,post_llm,2023,52.56638717651367,0.129,0.002,0.058,0.003
2312.09252,regular,post_llm,2023,44.15251541137695,0.129,0.002,0.058,0.003
2312.06272,regular,post_llm,2023,43.096736907958984,0.129,0.002,0.058,0.003
2312.1234,regular,post_llm,2023,39.90061569213867,0.129,0.002,0.058,0.003
2312.1032,regular,post_llm,2023,35.35484313964844,0.129,0.002,0.058,0.003
2312.07327,regular,post_llm,2023,37.79863357543945,0.129,0.002,0.058,0.003
2312.08323,regular,post_llm,2023,52.6187629699707,0.129,0.002,0.058,0.003
2312.10264,regular,post_llm,2023,55.933807373046875,0.129,0.002,0.058,0.003
2312.09716,regular,post_llm,2023,44.51034164428711,0.129,0.002,0.058,0.003
2312.09598,regular,post_llm,2023,28.204776763916016,0.129,0.002,0.058,0.003
2312.06725,regular,post_llm,2023,55.72956085205078,0.129,0.002,0.058,0.003
2312.08952,regular,post_llm,2023,44.10247802734375,0.129,0.002,0.058,0.003
2312.08371,regular,post_llm,2023,54.74165725708008,0.129,0.002,0.058,0.003
2312.09641,regular,post_llm,2023,49.070457458496094,0.129,0.002,0.058,0.003
