arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2310.20395,regular,post_llm,2023,68.89723205566406,0.2,0.005,0.115,0.008
2310.19402,regular,post_llm,2023,54.459693908691406,0.2,0.005,0.115,0.008
2310.02128,regular,post_llm,2023,26.6776180267334,0.2,0.005,0.115,0.008
2310.12598,regular,post_llm,2023,33.6036491394043,0.2,0.005,0.115,0.008
2310.18587,regular,post_llm,2023,30.60154151916504,0.2,0.005,0.115,0.008
2310.1639,regular,post_llm,2023,28.340364456176758,0.2,0.005,0.115,0.008
2310.08996,review,post_llm,2023,47.671051025390625,0.361,0.011,0.242,0.019
2310.01566,regular,post_llm,2023,72.33473205566406,0.2,0.005,0.115,0.008
2310.11301,review,post_llm,2023,34.81120681762695,0.361,0.011,0.242,0.019
2310.00973,regular,post_llm,2023,27.7511043548584,0.2,0.005,0.115,0.008
2310.05223,regular,post_llm,2023,31.202592849731445,0.2,0.005,0.115,0.008
2310.10295,regular,post_llm,2023,49.12416458129883,0.2,0.005,0.115,0.008
2310.05493,regular,post_llm,2023,38.0192756652832,0.2,0.005,0.115,0.008
2310.01803,regular,post_llm,2023,40.069854736328125,0.2,0.005,0.115,0.008
2310.2016,review,post_llm,2023,32.3305778503418,0.361,0.011,0.242,0.019
2310.0632,regular,post_llm,2023,40.82670974731445,0.2,0.005,0.115,0.008
2311.03367,review,post_llm,2023,27.99750518798828,0.361,0.011,0.242,0.019
2310.20396,regular,post_llm,2023,65.56087493896484,0.2,0.005,0.115,0.008
2310.06912,regular,post_llm,2023,34.144554138183594,0.2,0.005,0.115,0.008
2310.17318,regular,post_llm,2023,36.91596221923828,0.2,0.005,0.115,0.008
2310.12753,regular,post_llm,2023,43.553199768066406,0.2,0.005,0.115,0.008
2310.05312,regular,post_llm,2023,60.35317611694336,0.2,0.005,0.115,0.008
2310.06219,review,post_llm,2023,31.84963607788086,0.361,0.011,0.242,0.019
2310.13648,regular,post_llm,2023,31.989938735961914,0.2,0.005,0.115,0.008
2311.00177,regular,post_llm,2023,31.280475616455078,0.2,0.005,0.115,0.008
2310.06599,review,post_llm,2023,36.1075439453125,0.361,0.011,0.242,0.019
2310.10508,regular,post_llm,2023,35.774757385253906,0.2,0.005,0.115,0.008
2310.01653,review,post_llm,2023,38.77466583251953,0.361,0.011,0.242,0.019
2310.11524,review,post_llm,2023,37.94957733154297,0.361,0.011,0.242,0.019
2310.02104,regular,post_llm,2023,36.84425354003906,0.2,0.005,0.115,0.008
2310.0096,regular,post_llm,2023,44.887264251708984,0.2,0.005,0.115,0.008
2310.00718,regular,post_llm,2023,34.30668640136719,0.2,0.005,0.115,0.008
2310.13229,regular,post_llm,2023,47.621978759765625,0.2,0.005,0.115,0.008
2311.09232,review,post_llm,2023,64.69225311279297,0.361,0.011,0.242,0.019
2311.03372,review,post_llm,2023,54.54994201660156,0.361,0.011,0.242,0.019
2310.01719,review,post_llm,2023,24.3929443359375,0.361,0.011,0.242,0.019
2310.11113,regular,post_llm,2023,39.42786407470703,0.2,0.005,0.115,0.008
2310.06308,review,post_llm,2023,34.18790054321289,0.361,0.011,0.242,0.019
2310.15642,regular,post_llm,2023,32.47456741333008,0.2,0.005,0.115,0.008
2310.07109,regular,post_llm,2023,43.90409851074219,0.2,0.005,0.115,0.008
2310.0653,regular,post_llm,2023,24.678728103637695,0.2,0.005,0.115,0.008
2310.02046,regular,post_llm,2023,40.290164947509766,0.2,0.005,0.115,0.008
2310.06726,review,post_llm,2023,41.745811462402344,0.361,0.011,0.242,0.019
2310.11171,regular,post_llm,2023,53.16321563720703,0.2,0.005,0.115,0.008
2310.03248,review,post_llm,2023,28.06382179260254,0.361,0.011,0.242,0.019
2311.03364,regular,post_llm,2023,49.9954833984375,0.2,0.005,0.115,0.008
2310.08242,review,post_llm,2023,64.70866394042969,0.361,0.011,0.242,0.019
2310.1578,regular,post_llm,2023,53.09385299682617,0.2,0.005,0.115,0.008
2310.08837,regular,post_llm,2023,31.49836540222168,0.2,0.005,0.115,0.008
2310.01905,review,post_llm,2023,27.410337448120117,0.361,0.011,0.242,0.019
2310.11738,regular,post_llm,2023,31.345746994018555,0.2,0.005,0.115,0.008
2310.1651,regular,post_llm,2023,35.36923599243164,0.2,0.005,0.115,0.008
2311.1485,regular,post_llm,2023,49.919090270996094,0.2,0.005,0.115,0.008
2311.03832,regular,post_llm,2023,41.382850646972656,0.2,0.005,0.115,0.008
2311.13413,review,post_llm,2023,34.09494400024414,0.361,0.011,0.242,0.019
2311.10372,review,post_llm,2023,20.864665985107422,0.361,0.011,0.242,0.019
2311.03384,review,post_llm,2023,34.045799255371094,0.361,0.011,0.242,0.019
2311.00984,review,post_llm,2023,42.66044998168945,0.361,0.011,0.242,0.019
2311.01415,regular,post_llm,2023,53.85106658935547,0.2,0.005,0.115,0.008
2311.08066,regular,post_llm,2023,26.102550506591797,0.2,0.005,0.115,0.008
2311.04587,regular,post_llm,2023,31.23945426940918,0.2,0.005,0.115,0.008
2311.04448,regular,post_llm,2023,39.8591423034668,0.2,0.005,0.115,0.008
2311.09704,regular,post_llm,2023,58.67903518676758,0.2,0.005,0.115,0.008
2311.16913,regular,post_llm,2023,32.5909309387207,0.2,0.005,0.115,0.008
2311.12484,regular,post_llm,2023,45.315338134765625,0.2,0.005,0.115,0.008
2311.12146,regular,post_llm,2023,43.50414276123047,0.2,0.005,0.115,0.008
2311.06183,regular,post_llm,2023,46.46741485595703,0.2,0.005,0.115,0.008
2311.15179,regular,post_llm,2023,48.18204116821289,0.2,0.005,0.115,0.008
2311.0712,review,post_llm,2023,51.25596237182617,0.361,0.011,0.242,0.019
2311.0741,regular,post_llm,2023,28.80970573425293,0.2,0.005,0.115,0.008
2311.04798,review,post_llm,2023,49.314109802246094,0.361,0.011,0.242,0.019
2311.18175,regular,post_llm,2023,40.024559020996094,0.2,0.005,0.115,0.008
2311.1844,regular,post_llm,2023,36.838626861572266,0.2,0.005,0.115,0.008
2311.08961,regular,post_llm,2023,37.92192077636719,0.2,0.005,0.115,0.008
2311.12961,review,post_llm,2023,40.4150505065918,0.361,0.011,0.242,0.019
2311.172,regular,post_llm,2023,88.41333770751953,0.2,0.005,0.115,0.008
2311.11607,regular,post_llm,2023,29.30489158630371,0.2,0.005,0.115,0.008
2311.03213,regular,post_llm,2023,37.24873352050781,0.2,0.005,0.115,0.008
2311.14508,regular,post_llm,2023,31.99260902404785,0.2,0.005,0.115,0.008
2311.08424,regular,post_llm,2023,15.211882591247559,0.2,0.005,0.115,0.008
2311.00211,review,post_llm,2023,35.29835510253906,0.361,0.011,0.242,0.019
2311.09727,regular,post_llm,2023,88.15872192382812,0.2,0.005,0.115,0.008
2311.01414,regular,post_llm,2023,45.72629928588867,0.2,0.005,0.115,0.008
2311.07298,regular,post_llm,2023,24.566543579101562,0.2,0.005,0.115,0.008
2311.11177,regular,post_llm,2023,33.62624740600586,0.2,0.005,0.115,0.008
2311.04532,regular,post_llm,2023,50.27074432373047,0.2,0.005,0.115,0.008
2311.1451,regular,post_llm,2023,61.853824615478516,0.2,0.005,0.115,0.008
2311.0056,review,post_llm,2023,31.25859260559082,0.361,0.011,0.242,0.019
2311.17662,regular,post_llm,2023,40.62710952758789,0.2,0.005,0.115,0.008
2311.18452,review,post_llm,2023,42.96672058105469,0.361,0.011,0.242,0.019
2311.13462,review,post_llm,2023,51.985008239746094,0.361,0.011,0.242,0.019
2311.1845,regular,post_llm,2023,41.538238525390625,0.2,0.005,0.115,0.008
2311.00943,regular,post_llm,2023,32.299598693847656,0.2,0.005,0.115,0.008
2312.00171,review,post_llm,2023,88.96321868896484,0.361,0.011,0.242,0.019
2311.12785,review,post_llm,2023,37.82425308227539,0.361,0.011,0.242,0.019
2311.0102,review,post_llm,2023,36.32058334350586,0.361,0.011,0.242,0.019
2311.13249,review,post_llm,2023,36.52839660644531,0.361,0.011,0.242,0.019
2311.14461,regular,post_llm,2023,46.09938430786133,0.2,0.005,0.115,0.008
2311.12139,regular,post_llm,2023,26.473569869995117,0.2,0.005,0.115,0.008
2311.11081,review,post_llm,2023,36.85627365112305,0.361,0.011,0.242,0.019
2311.05243,regular,post_llm,2023,36.21589279174805,0.2,0.005,0.115,0.008
2311.17705,regular,post_llm,2023,24.458946228027344,0.2,0.005,0.115,0.008
2311.02862,regular,post_llm,2023,52.526145935058594,0.2,0.005,0.115,0.008
2311.16645,review,post_llm,2023,46.05343246459961,0.361,0.011,0.242,0.019
2311.08049,regular,post_llm,2023,27.651460647583008,0.2,0.005,0.115,0.008
2311.06201,review,post_llm,2023,27.325153350830078,0.361,0.011,0.242,0.019
2311.17483,review,post_llm,2023,30.439777374267578,0.361,0.011,0.242,0.019
2311.12485,regular,post_llm,2023,46.21570587158203,0.2,0.005,0.115,0.008
2311.04438,regular,post_llm,2023,30.534521102905273,0.2,0.005,0.115,0.008
2311.08431,regular,post_llm,2023,50.798397064208984,0.2,0.005,0.115,0.008
2311.08328,review,post_llm,2023,47.341590881347656,0.361,0.011,0.242,0.019
2311.13158,review,post_llm,2023,51.486305236816406,0.361,0.011,0.242,0.019
2311.04755,regular,post_llm,2023,46.05254364013672,0.2,0.005,0.115,0.008
2311.00256,regular,post_llm,2023,48.22768020629883,0.2,0.005,0.115,0.008
2311.0902,review,post_llm,2023,45.62246322631836,0.361,0.011,0.242,0.019
2311.08778,regular,post_llm,2023,41.04658508300781,0.2,0.005,0.115,0.008
2311.04767,regular,post_llm,2023,31.45435905456543,0.2,0.005,0.115,0.008
2311.07482,review,post_llm,2023,44.34188461303711,0.361,0.011,0.242,0.019
2311.0168,regular,post_llm,2023,27.54210090637207,0.2,0.005,0.115,0.008
2311.03016,regular,post_llm,2023,25.00518798828125,0.2,0.005,0.115,0.008
2311.12061,review,post_llm,2023,37.90740203857422,0.361,0.011,0.242,0.019
2311.01266,regular,post_llm,2023,43.82019805908203,0.2,0.005,0.115,0.008
2311.13242,regular,post_llm,2023,27.83185386657715,0.2,0.005,0.115,0.008
2311.07495,review,post_llm,2023,30.377269744873047,0.361,0.011,0.242,0.019
2311.11895,review,post_llm,2023,45.359676361083984,0.361,0.011,0.242,0.019
2311.17317,review,post_llm,2023,36.88050079345703,0.361,0.011,0.242,0.019
2311.18449,review,post_llm,2023,28.051172256469727,0.361,0.011,0.242,0.019
2311.08485,regular,post_llm,2023,33.48750305175781,0.2,0.005,0.115,0.008
2311.01433,regular,post_llm,2023,29.589736938476562,0.2,0.005,0.115,0.008
2311.08175,review,post_llm,2023,50.01721954345703,0.361,0.011,0.242,0.019
2311.03114,regular,post_llm,2023,43.745906829833984,0.2,0.005,0.115,0.008
2311.10516,regular,post_llm,2023,39.40373992919922,0.2,0.005,0.115,0.008
2311.12019,regular,post_llm,2023,25.61492156982422,0.2,0.005,0.115,0.008
2311.00236,review,post_llm,2023,46.28512954711914,0.361,0.011,0.242,0.019
2311.12132,review,post_llm,2023,41.87210464477539,0.361,0.011,0.242,0.019
2311.15212,regular,post_llm,2023,30.648832321166992,0.2,0.005,0.115,0.008
2311.04643,regular,post_llm,2023,28.27882957458496,0.2,0.005,0.115,0.008
2311.02489,review,post_llm,2023,36.5943717956543,0.361,0.011,0.242,0.019
2311.04344,review,post_llm,2023,50.46255111694336,0.361,0.011,0.242,0.019
2311.08071,regular,post_llm,2023,28.28290367126465,0.2,0.005,0.115,0.008
2311.00646,regular,post_llm,2023,32.06099319458008,0.2,0.005,0.115,0.008
2311.18444,regular,post_llm,2023,44.30583953857422,0.2,0.005,0.115,0.008
2311.09714,review,post_llm,2023,28.08060073852539,0.361,0.011,0.242,0.019
2311.13517,regular,post_llm,2023,27.48562240600586,0.2,0.005,0.115,0.008
2311.01164,regular,post_llm,2023,54.692317962646484,0.2,0.005,0.115,0.008
2311.05748,regular,post_llm,2023,32.681434631347656,0.2,0.005,0.115,0.008
2311.10926,regular,post_llm,2023,25.123111724853516,0.2,0.005,0.115,0.008
2311.01311,review,post_llm,2023,25.02530288696289,0.361,0.011,0.242,0.019
2311.16601,regular,post_llm,2023,18.790851593017578,0.2,0.005,0.115,0.008
2311.10401,regular,post_llm,2023,83.96318817138672,0.2,0.005,0.115,0.008
2311.11791,regular,post_llm,2023,37.16218948364258,0.2,0.005,0.115,0.008
2311.16396,review,post_llm,2023,33.69102478027344,0.361,0.011,0.242,0.019
2311.07107,review,post_llm,2023,33.933990478515625,0.361,0.011,0.242,0.019
2311.10388,regular,post_llm,2023,34.82422637939453,0.2,0.005,0.115,0.008
2312.01639,regular,post_llm,2023,34.661563873291016,0.2,0.005,0.115,0.008
2312.1062,review,post_llm,2023,34.615699768066406,0.361,0.011,0.242,0.019
2312.03049,review,post_llm,2023,39.60387420654297,0.361,0.011,0.242,0.019
2312.15955,regular,post_llm,2023,40.389320373535156,0.2,0.005,0.115,0.008
2312.10624,regular,post_llm,2023,54.50529479980469,0.2,0.005,0.115,0.008
2312.05436,regular,post_llm,2023,36.513465881347656,0.2,0.005,0.115,0.008
2312.14898,regular,post_llm,2023,38.971073150634766,0.2,0.005,0.115,0.008
2312.04463,regular,post_llm,2023,55.28450393676758,0.2,0.005,0.115,0.008
2312.14231,regular,post_llm,2023,38.71567153930664,0.2,0.005,0.115,0.008
2312.07093,regular,post_llm,2023,54.81071472167969,0.2,0.005,0.115,0.008
2312.08477,regular,post_llm,2023,34.21415328979492,0.2,0.005,0.115,0.008
2312.01981,regular,post_llm,2023,55.59504318237305,0.2,0.005,0.115,0.008
2312.03182,regular,post_llm,2023,37.513362884521484,0.2,0.005,0.115,0.008
2312.09731,regular,post_llm,2023,42.46363830566406,0.2,0.005,0.115,0.008
2312.13225,regular,post_llm,2023,62.132789611816406,0.2,0.005,0.115,0.008
2312.09828,regular,post_llm,2023,33.5302848815918,0.2,0.005,0.115,0.008
2312.13115,regular,post_llm,2023,60.593318939208984,0.2,0.005,0.115,0.008
2312.08543,regular,post_llm,2023,40.312408447265625,0.2,0.005,0.115,0.008
2312.072,regular,post_llm,2023,50.0515022277832,0.2,0.005,0.115,0.008
2312.12819,regular,post_llm,2023,32.63251876831055,0.2,0.005,0.115,0.008
2312.10934,regular,post_llm,2023,27.554210662841797,0.2,0.005,0.115,0.008
2312.00582,review,post_llm,2023,50.05073928833008,0.361,0.011,0.242,0.019
2312.13897,regular,post_llm,2023,26.2352294921875,0.2,0.005,0.115,0.008
2312.14746,regular,post_llm,2023,70.4311294555664,0.2,0.005,0.115,0.008
2312.10524,regular,post_llm,2023,43.64947509765625,0.2,0.005,0.115,0.008
2312.03373,regular,post_llm,2023,43.218204498291016,0.2,0.005,0.115,0.008
2312.13463,regular,post_llm,2023,79.38815307617188,0.2,0.005,0.115,0.008
2312.04662,regular,post_llm,2023,39.97274398803711,0.2,0.005,0.115,0.008
2312.16854,regular,post_llm,2023,39.32481384277344,0.2,0.005,0.115,0.008
2312.0325,review,post_llm,2023,41.52357482910156,0.361,0.011,0.242,0.019
2312.03335,regular,post_llm,2023,29.486425399780273,0.2,0.005,0.115,0.008
2312.13012,regular,post_llm,2023,49.42574691772461,0.2,0.005,0.115,0.008
2312.07216,regular,post_llm,2023,25.354736328125,0.2,0.005,0.115,0.008
2312.09053,review,post_llm,2023,54.33613586425781,0.361,0.011,0.242,0.019
2312.10456,regular,post_llm,2023,52.35951614379883,0.2,0.005,0.115,0.008
2312.03966,review,post_llm,2023,24.347415924072266,0.361,0.011,0.242,0.019
2312.05421,regular,post_llm,2023,26.826650619506836,0.2,0.005,0.115,0.008
2312.16882,regular,post_llm,2023,33.15721130371094,0.2,0.005,0.115,0.008
2312.067,regular,post_llm,2023,43.25962829589844,0.2,0.005,0.115,0.008
2312.12813,regular,post_llm,2023,31.606233596801758,0.2,0.005,0.115,0.008
2312.07582,review,post_llm,2023,32.85929489135742,0.361,0.011,0.242,0.019
2312.06005,regular,post_llm,2023,23.089706420898438,0.2,0.005,0.115,0.008
2312.00894,regular,post_llm,2023,30.089765548706055,0.2,0.005,0.115,0.008
2312.15536,regular,post_llm,2023,29.241971969604492,0.2,0.005,0.115,0.008
2312.04004,regular,post_llm,2023,47.87470626831055,0.2,0.005,0.115,0.008
2312.17169,regular,post_llm,2023,37.46989440917969,0.2,0.005,0.115,0.008
2312.02392,review,post_llm,2023,33.81626892089844,0.361,0.011,0.242,0.019
2312.08189,regular,post_llm,2023,37.91632080078125,0.2,0.005,0.115,0.008
2312.10822,review,post_llm,2023,37.65794372558594,0.361,0.011,0.242,0.019
2312.08945,regular,post_llm,2023,34.8889274597168,0.2,0.005,0.115,0.008
2312.126,review,post_llm,2023,31.930381774902344,0.361,0.011,0.242,0.019
2312.12057,regular,post_llm,2023,59.064971923828125,0.2,0.005,0.115,0.008
2312.17236,regular,post_llm,2023,63.0008659362793,0.2,0.005,0.115,0.008
2312.09564,regular,post_llm,2023,47.306793212890625,0.2,0.005,0.115,0.008
2312.04832,review,post_llm,2023,34.76458740234375,0.361,0.011,0.242,0.019
2312.03393,regular,post_llm,2023,34.26502990722656,0.2,0.005,0.115,0.008
2312.00925,review,post_llm,2023,51.43035125732422,0.361,0.011,0.242,0.019
2312.10676,regular,post_llm,2023,44.10837936401367,0.2,0.005,0.115,0.008
2312.15302,regular,post_llm,2023,41.339351654052734,0.2,0.005,0.115,0.008
2312.05029,regular,post_llm,2023,32.880462646484375,0.2,0.005,0.115,0.008
2312.16652,regular,post_llm,2023,40.62923049926758,0.2,0.005,0.115,0.008
2312.09685,review,post_llm,2023,39.782981872558594,0.361,0.011,0.242,0.019
2312.15202,regular,post_llm,2023,36.324729919433594,0.2,0.005,0.115,0.008
2312.14843,review,post_llm,2023,49.60673522949219,0.361,0.011,0.242,0.019
2312.15223,review,post_llm,2023,38.896968841552734,0.361,0.011,0.242,0.019
2312.11028,review,post_llm,2023,40.27099609375,0.361,0.011,0.242,0.019
2312.0168,regular,post_llm,2023,47.49692916870117,0.2,0.005,0.115,0.008
2312.05631,regular,post_llm,2023,32.03285217285156,0.2,0.005,0.115,0.008
2312.01934,regular,post_llm,2023,42.193599700927734,0.2,0.005,0.115,0.008
2312.01524,regular,post_llm,2023,35.55144500732422,0.2,0.005,0.115,0.008
2312.10297,regular,post_llm,2023,26.739986419677734,0.2,0.005,0.115,0.008
2312.15475,regular,post_llm,2023,29.268903732299805,0.2,0.005,0.115,0.008
2312.13462,review,post_llm,2023,66.85755157470703,0.361,0.011,0.242,0.019
2312.12014,review,post_llm,2023,41.69094467163086,0.361,0.011,0.242,0.019
2312.1751,regular,post_llm,2023,45.876808166503906,0.2,0.005,0.115,0.008
2312.15547,regular,post_llm,2023,28.55895233154297,0.2,0.005,0.115,0.008
2312.12933,regular,post_llm,2023,33.27732849121094,0.2,0.005,0.115,0.008
2312.07106,regular,post_llm,2023,23.527999877929688,0.2,0.005,0.115,0.008
2312.0937,regular,post_llm,2023,51.400611877441406,0.2,0.005,0.115,0.008
2312.06986,regular,post_llm,2023,43.738502502441406,0.2,0.005,0.115,0.008
2312.0968,review,post_llm,2023,50.25768280029297,0.361,0.011,0.242,0.019
2312.13105,regular,post_llm,2023,46.81769561767578,0.2,0.005,0.115,0.008
2312.14725,regular,post_llm,2023,42.675994873046875,0.2,0.005,0.115,0.008
2401.00515,regular,post_llm,2023,36.44670104980469,0.2,0.005,0.115,0.008
2312.05778,regular,post_llm,2023,49.401947021484375,0.2,0.005,0.115,0.008
2312.13888,regular,post_llm,2023,36.200199127197266,0.2,0.005,0.115,0.008
2312.0486,review,post_llm,2023,39.65327072143555,0.361,0.011,0.242,0.019
2402.10217,regular,post_llm,2023,42.797706604003906,0.2,0.005,0.115,0.008
2312.00324,review,post_llm,2023,30.016399383544922,0.361,0.011,0.242,0.019
2312.16507,regular,post_llm,2023,52.3520622253418,0.2,0.005,0.115,0.008
2312.04809,review,post_llm,2023,24.200889587402344,0.361,0.011,0.242,0.019
2312.17485,regular,post_llm,2023,64.40589141845703,0.2,0.005,0.115,0.008
2312.08826,regular,post_llm,2023,46.096527099609375,0.2,0.005,0.115,0.008
2312.05772,regular,post_llm,2023,29.77539825439453,0.2,0.005,0.115,0.008
2312.11884,regular,post_llm,2023,43.14662170410156,0.2,0.005,0.115,0.008
2312.12056,regular,post_llm,2023,38.10660934448242,0.2,0.005,0.115,0.008
2312.05562,regular,post_llm,2023,38.81925964355469,0.2,0.005,0.115,0.008
2312.07388,regular,post_llm,2023,46.705806732177734,0.2,0.005,0.115,0.008
2401.07534,review,post_llm,2024,56.94501495361328,0.361,0.011,0.372,0.02
2401.07663,regular,post_llm,2024,42.00093460083008,0.2,0.005,0.206,0.009
2401.0223,review,post_llm,2024,101.17462921142578,0.361,0.011,0.372,0.02
2401.09001,review,post_llm,2024,39.98416519165039,0.361,0.011,0.372,0.02
2401.01508,review,post_llm,2024,30.058629989624023,0.361,0.011,0.372,0.02
2401.15843,regular,post_llm,2024,37.35055160522461,0.2,0.005,0.206,0.009
2401.02033,review,post_llm,2024,53.33155059814453,0.361,0.011,0.372,0.02
2401.13019,regular,post_llm,2024,45.62384796142578,0.2,0.005,0.206,0.009
2401.07576,regular,post_llm,2024,34.1629753112793,0.2,0.005,0.206,0.009
2401.09906,regular,post_llm,2024,33.67572784423828,0.2,0.005,0.206,0.009
2401.07339,regular,post_llm,2024,41.55119705200195,0.2,0.005,0.206,0.009
2401.14727,regular,post_llm,2024,36.76548385620117,0.2,0.005,0.206,0.009
2401.08385,review,post_llm,2024,41.055519104003906,0.361,0.011,0.372,0.02
2401.09275,review,post_llm,2024,35.18988800048828,0.361,0.011,0.372,0.02
2401.1715,regular,post_llm,2024,43.84421157836914,0.2,0.005,0.206,0.009
2401.11092,regular,post_llm,2024,33.81304931640625,0.2,0.005,0.206,0.009
2401.16139,regular,post_llm,2024,31.528892517089844,0.2,0.005,0.206,0.009
2401.02245,regular,post_llm,2024,34.069435119628906,0.2,0.005,0.206,0.009
2401.12412,regular,post_llm,2024,42.21526336669922,0.2,0.005,0.206,0.009
2401.0106,regular,post_llm,2024,26.263601303100586,0.2,0.005,0.206,0.009
2401.05673,regular,post_llm,2024,37.54972839355469,0.2,0.005,0.206,0.009
