arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2406.14219,regular,post_llm,2024,36.1485710144043,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.13125,regular,post_llm,2024,19.72895050048828,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.11272,regular,post_llm,2024,33.10725784301758,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.19626,regular,post_llm,2024,37.04935073852539,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.13659,review,post_llm,2024,29.43571662902832,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2406.13558,regular,post_llm,2024,64.52937316894531,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.17809,review,post_llm,2024,45.01454544067383,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2406.14103,regular,post_llm,2024,51.24312210083008,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.13919,regular,post_llm,2024,44.12612915039063,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.14598,regular,post_llm,2024,49.20391845703125,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.06107,regular,post_llm,2024,40.740684509277344,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.16697,regular,post_llm,2024,50.29680252075195,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.13127,regular,post_llm,2024,77.3397445678711,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.12454,regular,post_llm,2024,39.81818008422852,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.12288,regular,post_llm,2024,43.45699691772461,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.14132,regular,post_llm,2024,40.85365295410156,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.1484,regular,post_llm,2024,39.19565582275391,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.14514,regular,post_llm,2024,28.758543014526367,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.12227,regular,post_llm,2024,48.34944152832031,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.18884,regular,post_llm,2024,46.945430755615234,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.14457,regular,post_llm,2024,47.22537612915039,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.09891,regular,post_llm,2024,41.18163299560547,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.16728,regular,post_llm,2024,46.75524139404297,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.09823,regular,post_llm,2024,57.41750717163086,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2406.17906,regular,post_llm,2024,53.09010696411133,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.19655,review,post_llm,2024,26.74449348449707,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.03049,regular,post_llm,2024,49.03094100952149,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.20708,regular,post_llm,2024,38.94204711914063,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.21485,regular,post_llm,2024,53.96566390991211,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.05879,regular,post_llm,2024,47.28316879272461,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.15325,regular,post_llm,2024,48.99974060058594,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.1582,regular,post_llm,2024,57.76751327514648,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.05611,regular,post_llm,2024,39.4522590637207,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.10973,regular,post_llm,2024,58.7944564819336,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.13054,review,post_llm,2024,33.31897735595703,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.04317,regular,post_llm,2024,82.35929870605469,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.05058,regular,post_llm,2024,50.50862884521485,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.07443,regular,post_llm,2024,49.14029312133789,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.20143,regular,post_llm,2024,43.27852630615234,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.08564,review,post_llm,2024,52.71049880981445,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.02055,regular,post_llm,2024,48.08988952636719,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.21178,regular,post_llm,2024,72.51704406738281,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.20447,regular,post_llm,2024,44.53081512451172,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.18782,review,post_llm,2024,26.103425979614254,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.19393,regular,post_llm,2024,37.658302307128906,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.19248,regular,post_llm,2024,39.78065872192383,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.06904,regular,post_llm,2024,56.15580368041992,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.2036,regular,post_llm,2024,51.41262435913086,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.08992,regular,post_llm,2024,53.7368049621582,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.1869,regular,post_llm,2024,49.18416595458984,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.1877,regular,post_llm,2024,57.53011322021485,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.19765,regular,post_llm,2024,45.89508819580078,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.05458,review,post_llm,2024,42.70331573486328,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.13023,regular,post_llm,2024,38.96816635131836,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.20257,regular,post_llm,2024,55.030067443847656,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.07288,regular,post_llm,2024,62.1209716796875,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2408.00025,review,post_llm,2024,60.19682312011719,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.09025,regular,post_llm,2024,51.91680908203125,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.19922,regular,post_llm,2024,72.92340087890625,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.09467,regular,post_llm,2024,44.96227264404297,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.06093,regular,post_llm,2024,55.7918586730957,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.19118,review,post_llm,2024,31.00804710388184,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2408.00167,regular,post_llm,2024,61.64706802368164,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.04869,review,post_llm,2024,44.5899772644043,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.01916,regular,post_llm,2024,47.047698974609375,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.06401,regular,post_llm,2024,27.50004005432129,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.17454,regular,post_llm,2024,71.07392120361328,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.14926,regular,post_llm,2024,48.70055770874024,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.1677,regular,post_llm,2024,45.15023040771485,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.06423,regular,post_llm,2024,38.64271926879883,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.05305,regular,post_llm,2024,44.22813034057617,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.162,regular,post_llm,2024,66.10845184326172,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.08675,regular,post_llm,2024,36.25590896606445,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.07045,regular,post_llm,2024,49.79108428955078,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.08902,regular,post_llm,2024,19.142797470092773,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.08204,regular,post_llm,2024,39.46983337402344,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.04363,regular,post_llm,2024,62.20515441894531,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.19667,regular,post_llm,2024,36.77790832519531,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.20792,review,post_llm,2024,28.052343368530277,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.18998,regular,post_llm,2024,79.76863098144531,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.09388,regular,post_llm,2024,48.05589294433594,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.1058,regular,post_llm,2024,45.20568084716797,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.0703,regular,post_llm,2024,38.98893356323242,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.0532,regular,post_llm,2024,41.44991683959961,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.13968,regular,post_llm,2024,49.325191497802734,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.13113,regular,post_llm,2024,32.696380615234375,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.13237,regular,post_llm,2024,68.57389831542969,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.05377,review,post_llm,2024,47.28263092041016,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.16831,regular,post_llm,2024,63.436790466308594,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.18965,regular,post_llm,2024,28.48401641845703,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.21376,regular,post_llm,2024,36.53480911254883,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.05714,regular,post_llm,2024,102.5000457763672,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.1895,review,post_llm,2024,30.24390411376953,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.02425,review,post_llm,2024,24.557701110839844,0.403,0.013,0.434,0.024,0.3130034522439586,0.014959723820483314,0.3486766398158803,0.027617951668584582
2407.05538,regular,post_llm,2024,34.69876480102539,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.19869,regular,post_llm,2024,28.44731330871582,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.21708,regular,post_llm,2024,40.64714813232422,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.18316,regular,post_llm,2024,92.38386535644533,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.19405,regular,post_llm,2024,26.0232048034668,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.08196,regular,post_llm,2024,70.88404846191406,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.01511,regular,post_llm,2024,39.19232177734375,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.18335,regular,post_llm,2024,45.74497604370117,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.21647,regular,post_llm,2024,51.21611785888672,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.10162,regular,post_llm,2024,37.38723373413086,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.08497,regular,post_llm,2024,39.75382614135742,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.08558,regular,post_llm,2024,38.8282356262207,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.08633,regular,post_llm,2024,46.958831787109375,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.19886,regular,post_llm,2024,35.6544075012207,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.18968,regular,post_llm,2024,34.27462387084961,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
2407.07327,regular,post_llm,2024,65.55143737792969,0.231,0.004,0.242,0.009,0.20966084275436794,0.0041109969167523125,0.2209660842754368,0.009249743062692703
