arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2310.02169,regular,post_llm,2023,55.40386581420898,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.17165,regular,post_llm,2023,53.66730880737305,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.09493,regular,post_llm,2023,104.19469451904295,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.10588,regular,post_llm,2023,50.679325103759766,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.07542,regular,post_llm,2023,53.8787841796875,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.06467,regular,post_llm,2023,70.01133728027344,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.20376,regular,post_llm,2023,50.05897521972656,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.11779,regular,post_llm,2023,29.190406799316406,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.01397,regular,post_llm,2023,51.83510971069336,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.0088,regular,post_llm,2023,44.05033493041992,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.08426,regular,post_llm,2023,40.38226318359375,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.18556,regular,post_llm,2023,27.755033493041992,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.06721,regular,post_llm,2023,79.58280944824219,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.18567,regular,post_llm,2023,28.261165618896484,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.14662,regular,post_llm,2023,50.81821441650391,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.19446,regular,post_llm,2023,32.333106994628906,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2311.00122,review,post_llm,2023,29.022918701171875,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.1782,regular,post_llm,2023,51.9719123840332,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.1074,regular,post_llm,2023,53.16023635864258,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.01182,regular,post_llm,2023,39.55947113037109,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.1744,review,post_llm,2023,37.140472412109375,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.01584,regular,post_llm,2023,32.709022521972656,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.08208,regular,post_llm,2023,108.7925262451172,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.0996,review,post_llm,2023,36.502662658691406,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.02359,regular,post_llm,2023,39.68728256225586,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.13357,regular,post_llm,2023,37.83421325683594,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.0633,regular,post_llm,2023,32.830848693847656,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.02444,review,post_llm,2023,36.59773254394531,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.11799,regular,post_llm,2023,34.305755615234375,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.06315,regular,post_llm,2023,39.38453674316406,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.10485,regular,post_llm,2023,53.153751373291016,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.18536,regular,post_llm,2023,33.44913101196289,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.08268,regular,post_llm,2023,54.350318908691406,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.16824,regular,post_llm,2023,65.2752685546875,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.08414,review,post_llm,2023,37.1121826171875,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.1669,regular,post_llm,2023,35.87325668334961,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.01238,regular,post_llm,2023,75.84468841552734,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.16698,regular,post_llm,2023,38.27859878540039,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.18766,review,post_llm,2023,35.809532165527344,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.06808,regular,post_llm,2023,48.328086853027344,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.0322,regular,post_llm,2023,71.68408203125,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.20182,review,post_llm,2023,37.69352340698242,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.10798,review,post_llm,2023,81.91859436035156,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.12876,regular,post_llm,2023,35.52461242675781,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.14399,review,post_llm,2023,50.17083358764648,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.02216,regular,post_llm,2023,47.05494689941406,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.15497,regular,post_llm,2023,32.38502502441406,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.18611,regular,post_llm,2023,44.27124786376953,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.10052,regular,post_llm,2023,37.02840423583984,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.10329,regular,post_llm,2023,53.72812271118164,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.02292,review,post_llm,2023,49.448089599609375,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.02278,regular,post_llm,2023,45.42387390136719,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.13162,regular,post_llm,2023,51.50699615478516,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2311.0147,regular,post_llm,2023,44.55290222167969,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.20088,regular,post_llm,2023,45.6700439453125,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.17546,regular,post_llm,2023,61.27866744995117,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.01198,regular,post_llm,2023,34.382789611816406,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.10761,regular,post_llm,2023,44.2186279296875,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.15877,regular,post_llm,2023,56.820709228515625,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.0363,regular,post_llm,2023,33.620052337646484,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.13761,regular,post_llm,2023,48.964630126953125,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.17766,regular,post_llm,2023,41.96823120117188,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.05291,regular,post_llm,2023,32.07004928588867,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.08479,regular,post_llm,2023,87.13118743896484,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.18492,regular,post_llm,2023,28.120994567871094,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.0733,regular,post_llm,2023,45.08176803588867,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.10161,review,post_llm,2023,26.107322692871094,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.15459,regular,post_llm,2023,41.21792602539063,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.10614,review,post_llm,2023,78.60821533203125,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.19245,regular,post_llm,2023,39.45993041992188,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.03235,regular,post_llm,2023,45.01878356933594,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.13874,regular,post_llm,2023,48.60193634033203,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.08719,regular,post_llm,2023,33.88990020751953,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.08055,regular,post_llm,2023,31.65010452270508,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.03114,regular,post_llm,2023,21.444799423217773,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.026,regular,post_llm,2023,38.07508087158203,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.19621,regular,post_llm,2023,43.625587463378906,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.1626,regular,post_llm,2023,27.68557929992676,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.00861,review,post_llm,2023,37.80226516723633,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.06673,regular,post_llm,2023,26.960023880004883,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.10393,regular,post_llm,2023,31.56566429138184,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.20658,review,post_llm,2023,43.18193054199219,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.07124,regular,post_llm,2023,33.88093185424805,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.14146,regular,post_llm,2023,25.55975341796875,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.0403,regular,post_llm,2023,48.77915954589844,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.01888,regular,post_llm,2023,35.975589752197266,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.16813,regular,post_llm,2023,39.85457229614258,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.08726,regular,post_llm,2023,53.25887298583984,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.18474,regular,post_llm,2023,41.7789192199707,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.185,regular,post_llm,2023,30.98530960083008,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.15956,regular,post_llm,2023,61.26943588256836,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.17063,regular,post_llm,2023,28.972639083862305,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.11357,regular,post_llm,2023,32.476078033447266,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.09646,regular,post_llm,2023,43.05873489379883,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.17806,regular,post_llm,2023,38.71596908569336,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.13796,regular,post_llm,2023,58.66932678222656,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.09818,regular,post_llm,2023,37.95431900024414,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.09428,regular,post_llm,2023,38.22531127929688,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.09384,regular,post_llm,2023,84.58795166015625,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.16238,regular,post_llm,2023,34.47188186645508,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.10915,regular,post_llm,2023,45.917911529541016,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.12285,regular,post_llm,2023,50.63529968261719,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.01076,regular,post_llm,2023,102.88699340820312,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.19993,regular,post_llm,2023,57.96115112304688,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.03176,review,post_llm,2023,35.469566345214844,0.108,0.008,0.066,0.012,0.08700102354145342,0.008188331627430911,0.04401228249744115,0.012282497441146368
2310.00864,regular,post_llm,2023,58.329349517822266,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
2310.01589,regular,post_llm,2023,62.84918594360352,0.081,0.003,0.043,0.004,0.06983805668016195,0.003036437246963563,0.03137651821862348,0.004048582995951417
