arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2406.09818,regular,post_llm,2024,71.8255386352539,0.171,0.006,0.193,0.011
2406.01702,regular,post_llm,2024,71.63562774658203,0.171,0.006,0.193,0.011
2406.18825,regular,post_llm,2024,88.94778442382812,0.171,0.006,0.193,0.011
2406.17507,regular,post_llm,2024,37.55902099609375,0.171,0.006,0.193,0.011
2406.0742,review,post_llm,2024,52.05458450317383,0.263,0.018,0.259,0.027
2406.12169,regular,post_llm,2024,55.07643127441406,0.171,0.006,0.193,0.011
2406.16383,regular,post_llm,2024,58.22999954223633,0.171,0.006,0.193,0.011
2406.09621,regular,post_llm,2024,32.091407775878906,0.171,0.006,0.193,0.011
2406.01034,regular,post_llm,2024,50.658653259277344,0.171,0.006,0.193,0.011
2406.15657,regular,post_llm,2024,63.4456787109375,0.171,0.006,0.193,0.011
2406.08891,review,post_llm,2024,31.895793914794922,0.263,0.018,0.259,0.027
2406.16367,regular,post_llm,2024,49.86034393310547,0.171,0.006,0.193,0.011
2406.07094,regular,post_llm,2024,57.982322692871094,0.171,0.006,0.193,0.011
2407.01627,review,post_llm,2024,46.42464065551758,0.263,0.018,0.259,0.027
2407.00097,regular,post_llm,2024,36.271236419677734,0.171,0.006,0.193,0.011
2406.0321,regular,post_llm,2024,39.15329360961914,0.171,0.006,0.193,0.011
2406.1172,regular,post_llm,2024,48.16251754760742,0.171,0.006,0.193,0.011
2406.12433,regular,post_llm,2024,43.817440032958984,0.171,0.006,0.193,0.011
2406.1258,regular,post_llm,2024,51.863922119140625,0.171,0.006,0.193,0.011
2406.07432,regular,post_llm,2024,30.224830627441406,0.171,0.006,0.193,0.011
2406.07932,regular,post_llm,2024,56.44124984741211,0.171,0.006,0.193,0.011
2406.08477,regular,post_llm,2024,31.739864349365234,0.171,0.006,0.193,0.011
2406.11781,regular,post_llm,2024,38.861671447753906,0.171,0.006,0.193,0.011
2406.11505,regular,post_llm,2024,40.13304138183594,0.171,0.006,0.193,0.011
2406.02048,regular,post_llm,2024,53.4122428894043,0.171,0.006,0.193,0.011
2406.15241,regular,post_llm,2024,46.26137924194336,0.171,0.006,0.193,0.011
2406.12501,regular,post_llm,2024,32.07329559326172,0.171,0.006,0.193,0.011
2406.18984,review,post_llm,2024,45.82575607299805,0.263,0.018,0.259,0.027
2406.18962,regular,post_llm,2024,65.75401306152344,0.171,0.006,0.193,0.011
2406.12535,regular,post_llm,2024,49.14299774169922,0.171,0.006,0.193,0.011
2406.08214,regular,post_llm,2024,41.406105041503906,0.171,0.006,0.193,0.011
2406.09812,regular,post_llm,2024,47.345157623291016,0.171,0.006,0.193,0.011
2406.12032,regular,post_llm,2024,47.328914642333984,0.171,0.006,0.193,0.011
2407.00635,review,post_llm,2024,50.19588851928711,0.263,0.018,0.259,0.027
2406.19804,regular,post_llm,2024,45.12392044067383,0.171,0.006,0.193,0.011
2406.18114,regular,post_llm,2024,42.4544677734375,0.171,0.006,0.193,0.011
2406.18938,regular,post_llm,2024,42.049049377441406,0.171,0.006,0.193,0.011
2406.1896,regular,post_llm,2024,41.689117431640625,0.171,0.006,0.193,0.011
2406.04828,regular,post_llm,2024,33.34211730957031,0.171,0.006,0.193,0.011
2406.05977,regular,post_llm,2024,136.2716827392578,0.171,0.006,0.193,0.011
2406.07331,regular,post_llm,2024,39.18259811401367,0.171,0.006,0.193,0.011
2406.06519,regular,post_llm,2024,62.53688049316406,0.171,0.006,0.193,0.011
2406.05578,regular,post_llm,2024,33.50605392456055,0.171,0.006,0.193,0.011
2406.09742,regular,post_llm,2024,76.84146881103516,0.171,0.006,0.193,0.011
2406.05387,regular,post_llm,2024,43.68414306640625,0.171,0.006,0.193,0.011
2406.08827,regular,post_llm,2024,40.769134521484375,0.171,0.006,0.193,0.011
2406.07136,regular,post_llm,2024,50.814334869384766,0.171,0.006,0.193,0.011
2406.14017,regular,post_llm,2024,47.52007293701172,0.171,0.006,0.193,0.011
2406.11251,regular,post_llm,2024,47.682315826416016,0.171,0.006,0.193,0.011
2406.13996,regular,post_llm,2024,34.7171516418457,0.171,0.006,0.193,0.011
2406.19007,regular,post_llm,2024,35.30628204345703,0.171,0.006,0.193,0.011
2406.14901,regular,post_llm,2024,60.365318298339844,0.171,0.006,0.193,0.011
2406.00638,regular,post_llm,2024,46.72867202758789,0.171,0.006,0.193,0.011
2406.19018,regular,post_llm,2024,43.255645751953125,0.171,0.006,0.193,0.011
2406.02163,regular,post_llm,2024,41.69973373413086,0.171,0.006,0.193,0.011
2406.12356,regular,post_llm,2024,66.38532257080078,0.171,0.006,0.193,0.011
2406.05087,regular,post_llm,2024,45.29412841796875,0.171,0.006,0.193,0.011
2406.09021,regular,post_llm,2024,57.829437255859375,0.171,0.006,0.193,0.011
2407.00834,regular,post_llm,2024,93.77670288085938,0.171,0.006,0.193,0.011
2406.1832,review,post_llm,2024,43.99374771118164,0.263,0.018,0.259,0.027
2406.07299,regular,post_llm,2024,44.53115463256836,0.171,0.006,0.193,0.011
2406.09355,regular,post_llm,2024,58.272972106933594,0.171,0.006,0.193,0.011
2406.06031,regular,post_llm,2024,70.8046646118164,0.171,0.006,0.193,0.011
2407.13135,regular,post_llm,2024,24.27362060546875,0.171,0.006,0.193,0.011
2407.15291,regular,post_llm,2024,35.87161636352539,0.171,0.006,0.193,0.011
2407.17115,regular,post_llm,2024,52.560359954833984,0.171,0.006,0.193,0.011
2407.19727,regular,post_llm,2024,53.734779357910156,0.171,0.006,0.193,0.011
2407.0358,regular,post_llm,2024,29.37567138671875,0.171,0.006,0.193,0.011
2407.07181,regular,post_llm,2024,58.72844314575195,0.171,0.006,0.193,0.011
2407.17802,regular,post_llm,2024,50.32439422607422,0.171,0.006,0.193,0.011
2407.01373,review,post_llm,2024,40.320499420166016,0.263,0.018,0.259,0.027
2407.09962,regular,post_llm,2024,38.41725158691406,0.171,0.006,0.193,0.011
2407.10184,regular,post_llm,2024,54.50303649902344,0.171,0.006,0.193,0.011
2407.06716,regular,post_llm,2024,115.93385314941406,0.171,0.006,0.193,0.011
2407.12193,regular,post_llm,2024,45.089271545410156,0.171,0.006,0.193,0.011
2407.06685,regular,post_llm,2024,45.59476852416992,0.171,0.006,0.193,0.011
2407.18383,regular,post_llm,2024,46.27944564819336,0.171,0.006,0.193,0.011
2407.2143,regular,post_llm,2024,56.6923942565918,0.171,0.006,0.193,0.011
2407.05221,regular,post_llm,2024,45.138465881347656,0.171,0.006,0.193,0.011
2407.11712,regular,post_llm,2024,40.97246170043945,0.171,0.006,0.193,0.011
2407.07871,regular,post_llm,2024,31.4002742767334,0.171,0.006,0.193,0.011
2407.19658,regular,post_llm,2024,44.3979606628418,0.171,0.006,0.193,0.011
2407.12325,regular,post_llm,2024,58.85212707519531,0.171,0.006,0.193,0.011
2407.07923,regular,post_llm,2024,118.1955337524414,0.171,0.006,0.193,0.011
2408.00038,regular,post_llm,2024,31.652467727661133,0.171,0.006,0.193,0.011
2408.05348,regular,post_llm,2024,61.33692932128906,0.171,0.006,0.193,0.011
2407.14895,regular,post_llm,2024,38.76725769042969,0.171,0.006,0.193,0.011
2407.21364,regular,post_llm,2024,45.169795989990234,0.171,0.006,0.193,0.011
2407.07914,regular,post_llm,2024,40.24766159057617,0.171,0.006,0.193,0.011
2407.05335,regular,post_llm,2024,35.487430572509766,0.171,0.006,0.193,0.011
2407.1217,regular,post_llm,2024,58.15565872192383,0.171,0.006,0.193,0.011
2407.15411,regular,post_llm,2024,37.63766098022461,0.171,0.006,0.193,0.011
2407.10081,review,post_llm,2024,54.134464263916016,0.263,0.018,0.259,0.027
2407.12385,regular,post_llm,2024,40.272743225097656,0.171,0.006,0.193,0.011
2407.0779,other,post_llm,2024,43.65738296508789,0.195,0.195,0.199,0.199
2407.01069,regular,post_llm,2024,58.51412582397461,0.171,0.006,0.193,0.011
2407.11605,review,post_llm,2024,29.435148239135742,0.263,0.018,0.259,0.027
2407.21758,regular,post_llm,2024,48.0163459777832,0.171,0.006,0.193,0.011
2407.08926,regular,post_llm,2024,64.81270599365234,0.171,0.006,0.193,0.011
2407.04577,regular,post_llm,2024,40.96739196777344,0.171,0.006,0.193,0.011
2407.13274,regular,post_llm,2024,40.618656158447266,0.171,0.006,0.193,0.011
2407.08275,regular,post_llm,2024,45.62728500366211,0.171,0.006,0.193,0.011
2407.18553,regular,post_llm,2024,58.28094482421875,0.171,0.006,0.193,0.011
2407.11504,regular,post_llm,2024,39.76840591430664,0.171,0.006,0.193,0.011
2407.13284,regular,post_llm,2024,59.456199645996094,0.171,0.006,0.193,0.011
2407.11548,regular,post_llm,2024,60.94803237915039,0.171,0.006,0.193,0.011
2407.0542,regular,post_llm,2024,44.00577163696289,0.171,0.006,0.193,0.011
2407.05836,review,post_llm,2024,49.70787811279297,0.263,0.018,0.259,0.027
2407.0755,review,post_llm,2024,35.0987434387207,0.263,0.018,0.259,0.027
2407.0536,regular,post_llm,2024,38.4662971496582,0.171,0.006,0.193,0.011
2407.10112,regular,post_llm,2024,59.44752502441406,0.171,0.006,0.193,0.011
2407.0496,regular,post_llm,2024,43.03028869628906,0.171,0.006,0.193,0.011
2407.21515,regular,post_llm,2024,41.80378723144531,0.171,0.006,0.193,0.011
2407.04018,regular,post_llm,2024,34.47050857543945,0.171,0.006,0.193,0.011
2407.19239,regular,post_llm,2024,41.24170684814453,0.171,0.006,0.193,0.011
2407.09394,regular,post_llm,2024,103.3381576538086,0.171,0.006,0.193,0.011
2407.21022,review,post_llm,2024,46.01436233520508,0.263,0.018,0.259,0.027
2407.05033,regular,post_llm,2024,61.236488342285156,0.171,0.006,0.193,0.011
2407.1847,review,post_llm,2024,56.38005447387695,0.263,0.018,0.259,0.027
2407.17234,regular,post_llm,2024,37.04245376586914,0.171,0.006,0.193,0.011
2407.19692,regular,post_llm,2024,45.10380935668945,0.171,0.006,0.193,0.011
2407.08334,regular,post_llm,2024,68.99319458007812,0.171,0.006,0.193,0.011
2407.12216,regular,post_llm,2024,61.38348388671875,0.171,0.006,0.193,0.011
2407.13349,regular,post_llm,2024,29.168581008911133,0.171,0.006,0.193,0.011
2407.00912,regular,post_llm,2024,45.17622375488281,0.171,0.006,0.193,0.011
2407.19682,regular,post_llm,2024,50.23657989501953,0.171,0.006,0.193,0.011
2408.10613,regular,post_llm,2024,34.2426872253418,0.171,0.006,0.193,0.011
2408.14689,regular,post_llm,2024,42.914955139160156,0.171,0.006,0.193,0.011
2408.12852,regular,post_llm,2024,60.61105728149414,0.171,0.006,0.193,0.011
2408.04716,regular,post_llm,2024,42.01005935668945,0.171,0.006,0.193,0.011
2408.09831,regular,post_llm,2024,50.30935287475586,0.171,0.006,0.193,0.011
2408.07427,regular,post_llm,2024,46.16651153564453,0.171,0.006,0.193,0.011
2408.07759,regular,post_llm,2024,52.06171417236328,0.171,0.006,0.193,0.011
2408.06577,regular,post_llm,2024,55.8763313293457,0.171,0.006,0.193,0.011
2408.08913,regular,post_llm,2024,30.82879638671875,0.171,0.006,0.193,0.011
2408.03091,regular,post_llm,2024,39.83884048461914,0.171,0.006,0.193,0.011
2408.11557,regular,post_llm,2024,39.656864166259766,0.171,0.006,0.193,0.011
2408.09671,regular,post_llm,2024,35.744544982910156,0.171,0.006,0.193,0.011
2408.03166,regular,post_llm,2024,42.247222900390625,0.171,0.006,0.193,0.011
2408.13357,regular,post_llm,2024,56.85190200805664,0.171,0.006,0.193,0.011
2408.05792,regular,post_llm,2024,49.38164520263672,0.171,0.006,0.193,0.011
2408.02404,regular,post_llm,2024,29.9783935546875,0.171,0.006,0.193,0.011
2408.08066,regular,post_llm,2024,28.100927352905273,0.171,0.006,0.193,0.011
2408.09713,regular,post_llm,2024,45.3391227722168,0.171,0.006,0.193,0.011
2408.02304,review,post_llm,2024,33.02400207519531,0.263,0.018,0.259,0.027
2408.03025,regular,post_llm,2024,70.73228454589844,0.171,0.006,0.193,0.011
2408.03873,regular,post_llm,2024,44.82304763793945,0.171,0.006,0.193,0.011
2408.10435,regular,post_llm,2024,50.572723388671875,0.171,0.006,0.193,0.011
2408.1247,regular,post_llm,2024,31.02784538269043,0.171,0.006,0.193,0.011
2408.08231,regular,post_llm,2024,42.47197341918945,0.171,0.006,0.193,0.011
2408.09283,regular,post_llm,2024,48.14232635498047,0.171,0.006,0.193,0.011
2408.15688,regular,post_llm,2024,36.60645294189453,0.171,0.006,0.193,0.011
2408.08203,regular,post_llm,2024,42.861873626708984,0.171,0.006,0.193,0.011
2408.03886,regular,post_llm,2024,50.38623809814453,0.171,0.006,0.193,0.011
2408.07174,regular,post_llm,2024,293.3111267089844,0.171,0.006,0.193,0.011
2408.10734,regular,post_llm,2024,68.17259216308594,0.171,0.006,0.193,0.011
2408.05388,review,post_llm,2024,43.21078872680664,0.263,0.018,0.259,0.027
2408.04887,regular,post_llm,2024,43.24153137207031,0.171,0.006,0.193,0.011
2408.00247,regular,post_llm,2024,43.89216613769531,0.171,0.006,0.193,0.011
2409.05882,regular,post_llm,2024,66.8053207397461,0.171,0.006,0.193,0.011
2408.11942,regular,post_llm,2024,46.160125732421875,0.171,0.006,0.193,0.011
2409.03781,regular,post_llm,2024,52.30552673339844,0.171,0.006,0.193,0.011
2408.02854,review,post_llm,2024,45.84156799316406,0.263,0.018,0.259,0.027
2408.10666,regular,post_llm,2024,49.2189826965332,0.171,0.006,0.193,0.011
2408.04381,regular,post_llm,2024,61.137611389160156,0.171,0.006,0.193,0.011
2408.08538,regular,post_llm,2024,65.48286437988281,0.171,0.006,0.193,0.011
2408.17214,regular,post_llm,2024,33.8486213684082,0.171,0.006,0.193,0.011
2408.06034,review,post_llm,2024,30.039674758911133,0.263,0.018,0.259,0.027
2408.09199,regular,post_llm,2024,59.12843322753906,0.171,0.006,0.193,0.011
2408.11345,regular,post_llm,2024,36.93611145019531,0.171,0.006,0.193,0.011
2408.04981,regular,post_llm,2024,53.035972595214844,0.171,0.006,0.193,0.011
2408.04884,regular,post_llm,2024,48.589622497558594,0.171,0.006,0.193,0.011
2408.13672,regular,post_llm,2024,44.45331573486328,0.171,0.006,0.193,0.011
2408.06941,regular,post_llm,2024,28.059158325195312,0.171,0.006,0.193,0.011
2408.12492,review,post_llm,2024,39.54168701171875,0.263,0.018,0.259,0.027
2408.05676,regular,post_llm,2024,50.29054641723633,0.171,0.006,0.193,0.011
2408.11767,regular,post_llm,2024,50.24210739135742,0.171,0.006,0.193,0.011
2408.04443,regular,post_llm,2024,51.181278228759766,0.171,0.006,0.193,0.011
2408.14238,regular,post_llm,2024,43.66522216796875,0.171,0.006,0.193,0.011
2408.16312,regular,post_llm,2024,58.224754333496094,0.171,0.006,0.193,0.011
2408.06809,regular,post_llm,2024,43.04730224609375,0.171,0.006,0.193,0.011
2408.08896,regular,post_llm,2024,46.65694808959961,0.171,0.006,0.193,0.011
2408.04332,regular,post_llm,2024,34.049957275390625,0.171,0.006,0.193,0.011
2408.01931,regular,post_llm,2024,29.362735748291016,0.171,0.006,0.193,0.011
2408.05709,regular,post_llm,2024,40.012229919433594,0.171,0.006,0.193,0.011
2408.06643,regular,post_llm,2024,45.124351501464844,0.171,0.006,0.193,0.011
2408.15575,regular,post_llm,2024,35.51909637451172,0.171,0.006,0.193,0.011
2408.17332,regular,post_llm,2024,64.13325500488281,0.171,0.006,0.193,0.011
2408.09226,regular,post_llm,2024,44.938438415527344,0.171,0.006,0.193,0.011
2408.07907,regular,post_llm,2024,43.235713958740234,0.171,0.006,0.193,0.011
2408.14851,review,post_llm,2024,32.03687286376953,0.263,0.018,0.259,0.027
2408.00878,review,post_llm,2024,84.95948028564453,0.263,0.018,0.259,0.027
2408.11565,regular,post_llm,2024,40.55567169189453,0.171,0.006,0.193,0.011
2408.02215,review,post_llm,2024,36.95918655395508,0.263,0.018,0.259,0.027
2408.09847,regular,post_llm,2024,35.46073913574219,0.171,0.006,0.193,0.011
2408.08209,regular,post_llm,2024,41.247684478759766,0.171,0.006,0.193,0.011
2408.02937,regular,post_llm,2024,38.14681625366211,0.171,0.006,0.193,0.011
2408.12152,regular,post_llm,2024,35.56345748901367,0.171,0.006,0.193,0.011
2408.09017,regular,post_llm,2024,41.953094482421875,0.171,0.006,0.193,0.011
2408.1052,review,post_llm,2024,61.50856018066406,0.263,0.018,0.259,0.027
2408.11646,review,post_llm,2024,41.92517852783203,0.263,0.018,0.259,0.027
2408.01784,regular,post_llm,2024,34.91313552856445,0.171,0.006,0.193,0.011
2408.17309,regular,post_llm,2024,32.649383544921875,0.171,0.006,0.193,0.011
2408.08709,regular,post_llm,2024,55.46194076538086,0.171,0.006,0.193,0.011
2408.16238,regular,post_llm,2024,49.60964584350586,0.171,0.006,0.193,0.011
2408.08901,regular,post_llm,2024,49.984161376953125,0.171,0.006,0.193,0.011
2408.12392,regular,post_llm,2024,99.65147399902344,0.171,0.006,0.193,0.011
2408.16009,review,post_llm,2024,41.970123291015625,0.263,0.018,0.259,0.027
2408.11762,review,post_llm,2024,41.17876434326172,0.263,0.018,0.259,0.027
2409.18409,regular,post_llm,2024,40.259483337402344,0.171,0.006,0.193,0.011
2409.11511,regular,post_llm,2024,50.54018783569336,0.171,0.006,0.193,0.011
2409.08014,regular,post_llm,2024,60.59620666503906,0.171,0.006,0.193,0.011
2409.16674,regular,post_llm,2024,35.56342315673828,0.171,0.006,0.193,0.011
2409.19548,regular,post_llm,2024,32.16032791137695,0.171,0.006,0.193,0.011
2409.15346,regular,post_llm,2024,20.966867446899414,0.171,0.006,0.193,0.011
2409.0615,regular,post_llm,2024,36.551082611083984,0.171,0.006,0.193,0.011
2409.11695,regular,post_llm,2024,43.3913688659668,0.171,0.006,0.193,0.011
2409.19169,regular,post_llm,2024,44.88031005859375,0.171,0.006,0.193,0.011
2409.05526,regular,post_llm,2024,38.34169006347656,0.171,0.006,0.193,0.011
2409.18254,regular,post_llm,2024,34.91456604003906,0.171,0.006,0.193,0.011
2409.19267,regular,post_llm,2024,45.278621673583984,0.171,0.006,0.193,0.011
2409.06464,review,post_llm,2024,60.63005065917969,0.263,0.018,0.259,0.027
2409.03504,regular,post_llm,2024,32.57941818237305,0.171,0.006,0.193,0.011
2409.01563,regular,post_llm,2024,37.45657730102539,0.171,0.006,0.193,0.011
2409.04329,regular,post_llm,2024,38.812530517578125,0.171,0.006,0.193,0.011
2409.03449,regular,post_llm,2024,63.43164825439453,0.171,0.006,0.193,0.011
2409.00702,regular,post_llm,2024,45.61204528808594,0.171,0.006,0.193,0.011
2409.07276,regular,post_llm,2024,36.29281997680664,0.171,0.006,0.193,0.011
2409.03928,regular,post_llm,2024,50.11391830444336,0.171,0.006,0.193,0.011
2409.14078,regular,post_llm,2024,56.967037200927734,0.171,0.006,0.193,0.011
2409.10993,review,post_llm,2024,30.45082664489746,0.263,0.018,0.259,0.027
2409.05417,review,post_llm,2024,54.10258102416992,0.263,0.018,0.259,0.027
2409.17476,regular,post_llm,2024,33.65468215942383,0.171,0.006,0.193,0.011
2409.1869,review,post_llm,2024,35.61601257324219,0.263,0.018,0.259,0.027
2409.1746,regular,post_llm,2024,46.87844467163086,0.171,0.006,0.193,0.011
2409.1676,regular,post_llm,2024,32.340667724609375,0.171,0.006,0.193,0.011
2409.04827,regular,post_llm,2024,66.0887451171875,0.171,0.006,0.193,0.011
2409.19574,regular,post_llm,2024,50.90543746948242,0.171,0.006,0.193,0.011
2409.07604,review,post_llm,2024,49.66399002075195,0.263,0.018,0.259,0.027
2409.18024,review,post_llm,2024,52.09450149536133,0.263,0.018,0.259,0.027
2409.01192,regular,post_llm,2024,58.94134521484375,0.171,0.006,0.193,0.011
2409.10992,regular,post_llm,2024,42.2004508972168,0.171,0.006,0.193,0.011
2409.15857,regular,post_llm,2024,30.988656997680664,0.171,0.006,0.193,0.011
2409.11505,regular,post_llm,2024,35.7235107421875,0.171,0.006,0.193,0.011
2409.13376,review,post_llm,2024,54.07312774658203,0.263,0.018,0.259,0.027
2409.07773,regular,post_llm,2024,42.077247619628906,0.171,0.006,0.193,0.011
2409.11728,regular,post_llm,2024,32.513328552246094,0.171,0.006,0.193,0.011
2409.07946,regular,post_llm,2024,51.32914352416992,0.171,0.006,0.193,0.011
2409.0072,regular,post_llm,2024,42.03305435180664,0.171,0.006,0.193,0.011
2409.14217,regular,post_llm,2024,51.88069534301758,0.171,0.006,0.193,0.011
2409.08931,regular,post_llm,2024,65.84569549560547,0.171,0.006,0.193,0.011
2409.08934,regular,post_llm,2024,34.644859313964844,0.171,0.006,0.193,0.011
2410.05275,regular,post_llm,2024,43.58348083496094,0.171,0.006,0.193,0.011
2409.12912,review,post_llm,2024,38.96664810180664,0.263,0.018,0.259,0.027
2409.11281,regular,post_llm,2024,39.051124572753906,0.171,0.006,0.193,0.011
2409.08046,regular,post_llm,2024,36.4965705871582,0.171,0.006,0.193,0.011
2409.18522,review,post_llm,2024,23.64206314086914,0.263,0.018,0.259,0.027
2409.05546,regular,post_llm,2024,29.570526123046875,0.171,0.006,0.193,0.011
2409.10309,regular,post_llm,2024,61.94804382324219,0.171,0.006,0.193,0.011
2409.05462,regular,post_llm,2024,71.36479187011719,0.171,0.006,0.193,0.011
