arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2402.03545,regular,post_llm,2024,76.8755874633789,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.02838,review,post_llm,2024,59.21615219116211,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.02855,regular,post_llm,2024,52.88289642333984,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.13914,regular,post_llm,2024,50.860965728759766,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.15993,regular,post_llm,2024,48.35139083862305,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.02977,regular,post_llm,2024,49.14717864990234,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.08195,regular,post_llm,2024,37.25899887084961,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.13088,regular,post_llm,2024,46.636348724365234,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.14073,regular,post_llm,2024,56.68904495239258,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2403.0882,regular,post_llm,2024,33.85880661010742,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.02503,regular,post_llm,2024,43.35243606567383,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.04518,regular,post_llm,2024,63.64697647094727,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.19237,regular,post_llm,2024,49.7658805847168,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.10876,regular,post_llm,2024,36.932037353515625,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.13153,regular,post_llm,2024,39.12360000610352,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.10238,regular,post_llm,2024,45.07192611694336,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.16832,regular,post_llm,2024,37.37618255615234,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.07332,regular,post_llm,2024,30.473966598510746,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.17495,regular,post_llm,2024,44.62043762207031,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.14599,regular,post_llm,2024,26.363779067993164,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.19159,regular,post_llm,2024,41.90983963012695,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.13045,regular,post_llm,2024,36.26570129394531,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.10496,regular,post_llm,2024,51.19044494628906,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.06568,regular,post_llm,2024,45.420509338378906,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.11846,regular,post_llm,2024,30.999324798583984,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.13513,regular,post_llm,2024,41.53965759277344,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.10815,regular,post_llm,2024,63.21297836303711,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.18866,regular,post_llm,2024,45.85330581665039,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.12616,regular,post_llm,2024,33.89399719238281,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.16114,regular,post_llm,2024,50.472564697265625,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.10681,regular,post_llm,2024,47.784423828125,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.03387,regular,post_llm,2024,61.52575302124024,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.1157,regular,post_llm,2024,45.85420608520508,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.09644,regular,post_llm,2024,38.81472396850586,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.01858,regular,post_llm,2024,38.03288269042969,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.00468,regular,post_llm,2024,61.83138656616211,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.12259,regular,post_llm,2024,43.138938903808594,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.12842,regular,post_llm,2024,43.162845611572266,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.06931,regular,post_llm,2024,51.61850738525391,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.07963,regular,post_llm,2024,39.737281799316406,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.1145,regular,post_llm,2024,47.12208557128906,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.06663,regular,post_llm,2024,66.5753402709961,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.00858,review,post_llm,2024,38.32623291015625,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.1255,regular,post_llm,2024,54.54442596435547,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.17929,regular,post_llm,2024,46.834228515625,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.05951,regular,post_llm,2024,63.18031311035156,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.11095,regular,post_llm,2024,39.1767692565918,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2403.00127,review,post_llm,2024,46.941200256347656,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.15758,regular,post_llm,2024,55.08236312866211,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.13532,regular,post_llm,2024,58.69364547729492,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.02446,regular,post_llm,2024,54.17770385742188,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.13655,regular,post_llm,2024,33.97025680541992,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.02954,regular,post_llm,2024,44.62797164916992,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.13822,regular,post_llm,2024,66.86689758300781,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.01097,review,post_llm,2024,30.22684097290039,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.12071,regular,post_llm,2024,37.89714431762695,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.07448,regular,post_llm,2024,43.745853424072266,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.14872,regular,post_llm,2024,45.61194610595703,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2403.14649,review,post_llm,2024,62.877960205078125,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.13726,regular,post_llm,2024,63.67957305908203,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.03526,regular,post_llm,2024,35.10685348510742,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.02382,regular,post_llm,2024,56.57503128051758,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.11073,review,post_llm,2024,46.30497360229492,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.07708,regular,post_llm,2024,39.99832534790039,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.0136,regular,post_llm,2024,50.37910079956055,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.01521,regular,post_llm,2024,42.69536209106445,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.102,regular,post_llm,2024,51.257808685302734,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.17604,regular,post_llm,2024,80.49288940429688,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.17363,regular,post_llm,2024,35.25946044921875,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.18205,regular,post_llm,2024,46.62286376953125,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.12913,regular,post_llm,2024,55.6784553527832,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2403.0019,regular,post_llm,2024,42.8178939819336,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.18288,regular,post_llm,2024,25.194002151489254,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.05252,regular,post_llm,2024,47.00246047973633,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.09954,regular,post_llm,2024,67.67048645019531,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.14616,regular,post_llm,2024,37.11433029174805,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.14996,review,post_llm,2024,27.20474624633789,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.0345,regular,post_llm,2024,35.09923553466797,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2403.05547,regular,post_llm,2024,34.97035217285156,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.05138,regular,post_llm,2024,41.76308059692383,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.18736,regular,post_llm,2024,24.123289108276367,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.08324,regular,post_llm,2024,56.68363952636719,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.05948,regular,post_llm,2024,47.53282165527344,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.07167,regular,post_llm,2024,53.94186401367188,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.13152,regular,post_llm,2024,38.197872161865234,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.06929,regular,post_llm,2024,31.469165802001957,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.12522,regular,post_llm,2024,57.32987976074219,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.11068,review,post_llm,2024,42.47329711914063,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.06955,regular,post_llm,2024,73.54502868652344,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.11301,regular,post_llm,2024,73.40765380859375,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.01252,regular,post_llm,2024,49.67221832275391,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.12352,regular,post_llm,2024,48.47162628173828,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.04139,regular,post_llm,2024,47.10230255126953,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.03153,regular,post_llm,2024,51.91462326049805,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.05812,review,post_llm,2024,53.97667694091797,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.13871,regular,post_llm,2024,36.887001037597656,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.1288,review,post_llm,2024,46.613407135009766,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.10416,regular,post_llm,2024,40.84397888183594,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.0817,regular,post_llm,2024,35.99532699584961,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.07039,review,post_llm,2024,40.56525421142578,0.317,0.009,0.34,0.016,0.2140391254315305,0.010356731875719217,0.24050632911392408,0.018411967779056387
2402.10938,regular,post_llm,2024,47.98962020874024,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.04898,regular,post_llm,2024,52.24044418334961,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.03849,regular,post_llm,2024,50.57646942138672,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.17119,regular,post_llm,2024,41.298095703125,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.04452,regular,post_llm,2024,50.38478088378906,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.02005,regular,post_llm,2024,49.143798828125,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.04403,regular,post_llm,2024,60.45407104492188,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.05188,regular,post_llm,2024,37.78537368774414,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.17377,regular,post_llm,2024,44.09992218017578,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
2402.12091,regular,post_llm,2024,34.89276123046875,0.156,0.002,0.186,0.004,0.1396534148827727,0.0020387359836901123,0.17023445463812437,0.004077471967380225
