arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2310.02508,regular,post_llm,2023,54.65196228027344,0.147,0.003,0.082,0.004
2310.14751,regular,post_llm,2023,53.32777404785156,0.147,0.003,0.082,0.004
2310.02619,regular,post_llm,2023,35.80331039428711,0.147,0.003,0.082,0.004
2310.08088,regular,post_llm,2023,41.554752349853516,0.147,0.003,0.082,0.004
2310.09686,regular,post_llm,2023,45.151309967041016,0.147,0.003,0.082,0.004
2310.11094,regular,post_llm,2023,49.74415969848633,0.147,0.003,0.082,0.004
2310.07351,regular,post_llm,2023,33.07724380493164,0.147,0.003,0.082,0.004
2310.16355,regular,post_llm,2023,52.97593307495117,0.147,0.003,0.082,0.004
2310.15826,review,post_llm,2023,39.07051467895508,0.308,0.012,0.205,0.021
2310.10565,regular,post_llm,2023,57.06132125854492,0.147,0.003,0.082,0.004
2310.17748,regular,post_llm,2023,47.04554748535156,0.147,0.003,0.082,0.004
2310.14064,regular,post_llm,2023,34.33464813232422,0.147,0.003,0.082,0.004
2310.03606,review,post_llm,2023,29.460424423217773,0.308,0.012,0.205,0.021
2310.08848,regular,post_llm,2023,33.759742736816406,0.147,0.003,0.082,0.004
2310.16655,regular,post_llm,2023,64.45894622802734,0.147,0.003,0.082,0.004
2310.09278,regular,post_llm,2023,30.78181266784668,0.147,0.003,0.082,0.004
2310.01668,regular,post_llm,2023,26.76401138305664,0.147,0.003,0.082,0.004
2310.16401,regular,post_llm,2023,41.181522369384766,0.147,0.003,0.082,0.004
2310.05105,regular,post_llm,2023,39.987308502197266,0.147,0.003,0.082,0.004
2310.19222,regular,post_llm,2023,38.672691345214844,0.147,0.003,0.082,0.004
2310.11009,regular,post_llm,2023,32.126338958740234,0.147,0.003,0.082,0.004
2310.11401,regular,post_llm,2023,37.49864196777344,0.147,0.003,0.082,0.004
2310.11281,regular,post_llm,2023,43.546138763427734,0.147,0.003,0.082,0.004
2310.14337,regular,post_llm,2023,34.31575012207031,0.147,0.003,0.082,0.004
2310.05712,regular,post_llm,2023,70.46031188964844,0.147,0.003,0.082,0.004
2310.09971,regular,post_llm,2023,57.59840774536133,0.147,0.003,0.082,0.004
2310.09827,regular,post_llm,2023,49.1764030456543,0.147,0.003,0.082,0.004
2310.15951,regular,post_llm,2023,43.94236373901367,0.147,0.003,0.082,0.004
2310.08725,regular,post_llm,2023,39.5056266784668,0.147,0.003,0.082,0.004
2310.06514,regular,post_llm,2023,74.26346588134766,0.147,0.003,0.082,0.004
2310.12746,regular,post_llm,2023,30.691280364990234,0.147,0.003,0.082,0.004
2310.20203,regular,post_llm,2023,74.48746490478516,0.147,0.003,0.082,0.004
2310.15656,regular,post_llm,2023,32.004364013671875,0.147,0.003,0.082,0.004
2310.04216,regular,post_llm,2023,25.046846389770508,0.147,0.003,0.082,0.004
2310.16162,regular,post_llm,2023,31.131948471069336,0.147,0.003,0.082,0.004
2310.04627,regular,post_llm,2023,40.07600402832031,0.147,0.003,0.082,0.004
2310.18444,regular,post_llm,2023,53.28339767456055,0.147,0.003,0.082,0.004
2310.02448,regular,post_llm,2023,48.93671417236328,0.147,0.003,0.082,0.004
2310.14957,regular,post_llm,2023,56.87800979614258,0.147,0.003,0.082,0.004
2310.18542,regular,post_llm,2023,40.543487548828125,0.147,0.003,0.082,0.004
2310.17044,regular,post_llm,2023,52.89915466308594,0.147,0.003,0.082,0.004
2310.09202,regular,post_llm,2023,29.896554946899414,0.147,0.003,0.082,0.004
2310.03212,regular,post_llm,2023,37.96676254272461,0.147,0.003,0.082,0.004
2310.11515,regular,post_llm,2023,36.170597076416016,0.147,0.003,0.082,0.004
2310.13261,regular,post_llm,2023,42.94010925292969,0.147,0.003,0.082,0.004
2310.08847,regular,post_llm,2023,33.899009704589844,0.147,0.003,0.082,0.004
2310.05469,regular,post_llm,2023,61.875301361083984,0.147,0.003,0.082,0.004
2310.15888,regular,post_llm,2023,35.26777648925781,0.147,0.003,0.082,0.004
2310.04925,regular,post_llm,2023,46.69440460205078,0.147,0.003,0.082,0.004
2310.05696,review,post_llm,2023,44.816036224365234,0.308,0.012,0.205,0.021
2310.18603,regular,post_llm,2023,99.05718994140625,0.147,0.003,0.082,0.004
2310.16524,regular,post_llm,2023,33.5009765625,0.147,0.003,0.082,0.004
2310.00607,regular,post_llm,2023,36.500328063964844,0.147,0.003,0.082,0.004
2310.04856,regular,post_llm,2023,45.736175537109375,0.147,0.003,0.082,0.004
2310.01651,regular,post_llm,2023,67.10274505615234,0.147,0.003,0.082,0.004
2310.09163,regular,post_llm,2023,49.14855194091797,0.147,0.003,0.082,0.004
2310.08096,regular,post_llm,2023,41.7340087890625,0.147,0.003,0.082,0.004
2310.03217,regular,post_llm,2023,49.205745697021484,0.147,0.003,0.082,0.004
2310.05757,regular,post_llm,2023,44.16739273071289,0.147,0.003,0.082,0.004
2310.17341,regular,post_llm,2023,76.95414733886719,0.147,0.003,0.082,0.004
2310.04946,regular,post_llm,2023,25.194169998168945,0.147,0.003,0.082,0.004
2310.18409,regular,post_llm,2023,27.64958381652832,0.147,0.003,0.082,0.004
2310.1897,regular,post_llm,2023,51.78987121582031,0.147,0.003,0.082,0.004
2310.1028,regular,post_llm,2023,37.85359191894531,0.147,0.003,0.082,0.004
2310.02513,regular,post_llm,2023,40.37333297729492,0.147,0.003,0.082,0.004
2310.16063,regular,post_llm,2023,30.158742904663086,0.147,0.003,0.082,0.004
2310.15301,regular,post_llm,2023,27.4943904876709,0.147,0.003,0.082,0.004
2310.09336,regular,post_llm,2023,36.26569747924805,0.147,0.003,0.082,0.004
2310.12432,regular,post_llm,2023,46.26799392700195,0.147,0.003,0.082,0.004
2310.03578,regular,post_llm,2023,39.807899475097656,0.147,0.003,0.082,0.004
2310.14864,regular,post_llm,2023,68.7330322265625,0.147,0.003,0.082,0.004
2310.18472,regular,post_llm,2023,48.46403121948242,0.147,0.003,0.082,0.004
2310.00665,regular,post_llm,2023,34.93991470336914,0.147,0.003,0.082,0.004
2310.18743,regular,post_llm,2023,20.702932357788086,0.147,0.003,0.082,0.004
2310.07015,regular,post_llm,2023,38.27602005004883,0.147,0.003,0.082,0.004
2310.04942,regular,post_llm,2023,67.06385040283203,0.147,0.003,0.082,0.004
2310.02742,regular,post_llm,2023,52.8480339050293,0.147,0.003,0.082,0.004
2310.20051,regular,post_llm,2023,23.27279281616211,0.147,0.003,0.082,0.004
2310.14586,regular,post_llm,2023,36.16858673095703,0.147,0.003,0.082,0.004
2310.07446,regular,post_llm,2023,44.837711334228516,0.147,0.003,0.082,0.004
2310.10321,regular,post_llm,2023,42.4333381652832,0.147,0.003,0.082,0.004
2310.06872,regular,post_llm,2023,41.89338684082031,0.147,0.003,0.082,0.004
2310.02743,regular,post_llm,2023,34.41626739501953,0.147,0.003,0.082,0.004
2310.13892,regular,post_llm,2023,78.85791015625,0.147,0.003,0.082,0.004
2310.0454,regular,post_llm,2023,33.252567291259766,0.147,0.003,0.082,0.004
2310.11607,regular,post_llm,2023,48.521018981933594,0.147,0.003,0.082,0.004
2310.1443,regular,post_llm,2023,51.02079391479492,0.147,0.003,0.082,0.004
2310.10762,regular,post_llm,2023,36.115806579589844,0.147,0.003,0.082,0.004
2310.17185,regular,post_llm,2023,29.10027503967285,0.147,0.003,0.082,0.004
2310.09277,regular,post_llm,2023,42.51123046875,0.147,0.003,0.082,0.004
2310.12109,regular,post_llm,2023,49.801902770996094,0.147,0.003,0.082,0.004
2310.04855,regular,post_llm,2023,50.83810043334961,0.147,0.003,0.082,0.004
2310.07518,regular,post_llm,2023,49.89466094970703,0.147,0.003,0.082,0.004
2310.18803,regular,post_llm,2023,49.59468460083008,0.147,0.003,0.082,0.004
2310.15555,review,post_llm,2023,37.642311096191406,0.308,0.012,0.205,0.021
2310.04415,regular,post_llm,2023,48.181907653808594,0.147,0.003,0.082,0.004
2310.10836,regular,post_llm,2023,72.19183349609375,0.147,0.003,0.082,0.004
2310.13381,regular,post_llm,2023,55.181602478027344,0.147,0.003,0.082,0.004
2310.07229,regular,post_llm,2023,50.10149383544922,0.147,0.003,0.082,0.004
2310.09672,regular,post_llm,2023,47.81479263305664,0.147,0.003,0.082,0.004
2310.03466,review,post_llm,2023,36.33618927001953,0.308,0.012,0.205,0.021
2310.19676,regular,post_llm,2023,70.92912292480469,0.147,0.003,0.082,0.004
2310.04649,regular,post_llm,2023,33.31869125366211,0.147,0.003,0.082,0.004
2310.19261,regular,post_llm,2023,55.17402648925781,0.147,0.003,0.082,0.004
2310.17485,regular,post_llm,2023,56.752197265625,0.147,0.003,0.082,0.004
2310.16005,regular,post_llm,2023,40.457374572753906,0.147,0.003,0.082,0.004
2310.02767,regular,post_llm,2023,84.52328491210938,0.147,0.003,0.082,0.004
2310.03342,regular,post_llm,2023,72.17455291748047,0.147,0.003,0.082,0.004
2310.03611,regular,post_llm,2023,49.189361572265625,0.147,0.003,0.082,0.004
2310.16608,review,post_llm,2023,38.589237213134766,0.308,0.012,0.205,0.021
2310.18823,regular,post_llm,2023,45.53699493408203,0.147,0.003,0.082,0.004
2310.07297,regular,post_llm,2023,74.82161712646484,0.147,0.003,0.082,0.004
2310.05801,regular,post_llm,2023,53.08135986328125,0.147,0.003,0.082,0.004
2310.04742,regular,post_llm,2023,30.688886642456055,0.147,0.003,0.082,0.004
2310.14992,regular,post_llm,2023,51.80057907104492,0.147,0.003,0.082,0.004
2310.17683,regular,post_llm,2023,39.22916793823242,0.147,0.003,0.082,0.004
2310.00873,regular,post_llm,2023,40.46939468383789,0.147,0.003,0.082,0.004
2310.15662,regular,post_llm,2023,49.47940444946289,0.147,0.003,0.082,0.004
2310.1025,regular,post_llm,2023,130.50416564941406,0.147,0.003,0.082,0.004
2310.18702,regular,post_llm,2023,52.68626022338867,0.147,0.003,0.082,0.004
2310.12121,regular,post_llm,2023,34.81962585449219,0.147,0.003,0.082,0.004
2310.07217,regular,post_llm,2023,33.87103271484375,0.147,0.003,0.082,0.004
2310.05204,regular,post_llm,2023,34.52901840209961,0.147,0.003,0.082,0.004
2310.11132,regular,post_llm,2023,30.468952178955078,0.147,0.003,0.082,0.004
2310.09988,regular,post_llm,2023,46.76763916015625,0.147,0.003,0.082,0.004
2310.01706,regular,post_llm,2023,31.91279411315918,0.147,0.003,0.082,0.004
2310.0804,regular,post_llm,2023,45.286705017089844,0.147,0.003,0.082,0.004
2310.04539,review,post_llm,2023,41.20751190185547,0.308,0.012,0.205,0.021
2310.09872,regular,post_llm,2023,36.761165618896484,0.147,0.003,0.082,0.004
2310.17355,regular,post_llm,2023,36.98618698120117,0.147,0.003,0.082,0.004
2310.10074,regular,post_llm,2023,36.20206069946289,0.147,0.003,0.082,0.004
2310.05878,regular,post_llm,2023,69.2206039428711,0.147,0.003,0.082,0.004
2310.02029,review,post_llm,2023,46.173831939697266,0.308,0.012,0.205,0.021
2310.02549,regular,post_llm,2023,70.47234344482422,0.147,0.003,0.082,0.004
2310.19558,regular,post_llm,2023,51.36705780029297,0.147,0.003,0.082,0.004
2310.08922,regular,post_llm,2023,47.4855842590332,0.147,0.003,0.082,0.004
2310.01537,regular,post_llm,2023,52.32427215576172,0.147,0.003,0.082,0.004
2310.04796,regular,post_llm,2023,44.60999298095703,0.147,0.003,0.082,0.004
2310.0697,regular,post_llm,2023,47.272159576416016,0.147,0.003,0.082,0.004
2310.16241,regular,post_llm,2023,29.044567108154297,0.147,0.003,0.082,0.004
2310.16959,regular,post_llm,2023,58.23372268676758,0.147,0.003,0.082,0.004
2310.02698,regular,post_llm,2023,44.05805206298828,0.147,0.003,0.082,0.004
2310.06625,regular,post_llm,2023,75.5237808227539,0.147,0.003,0.082,0.004
2310.07264,review,post_llm,2023,23.793432235717773,0.308,0.012,0.205,0.021
2310.16209,regular,post_llm,2023,85.09408569335938,0.147,0.003,0.082,0.004
2310.11138,regular,post_llm,2023,41.72906494140625,0.147,0.003,0.082,0.004
2310.17021,regular,post_llm,2023,36.873809814453125,0.147,0.003,0.082,0.004
2310.18805,regular,post_llm,2023,114.17218017578125,0.147,0.003,0.082,0.004
2310.0324,regular,post_llm,2023,50.086692810058594,0.147,0.003,0.082,0.004
2310.17668,regular,post_llm,2023,28.610870361328125,0.147,0.003,0.082,0.004
2310.05397,review,post_llm,2023,59.45908737182617,0.308,0.012,0.205,0.021
2310.1607,regular,post_llm,2023,39.06256103515625,0.147,0.003,0.082,0.004
2310.02221,regular,post_llm,2023,55.06400680541992,0.147,0.003,0.082,0.004
2310.13767,review,post_llm,2023,53.495845794677734,0.308,0.012,0.205,0.021
2310.10616,regular,post_llm,2023,59.27027893066406,0.147,0.003,0.082,0.004
2310.06415,regular,post_llm,2023,63.07095718383789,0.147,0.003,0.082,0.004
2310.1558,regular,post_llm,2023,52.98394012451172,0.147,0.003,0.082,0.004
2310.20082,regular,post_llm,2023,35.20397186279297,0.147,0.003,0.082,0.004
2310.09787,regular,post_llm,2023,35.10993194580078,0.147,0.003,0.082,0.004
2310.05327,regular,post_llm,2023,43.36874008178711,0.147,0.003,0.082,0.004
2310.15681,regular,post_llm,2023,39.42498779296875,0.147,0.003,0.082,0.004
2310.11291,regular,post_llm,2023,26.083070755004883,0.147,0.003,0.082,0.004
2310.10374,regular,post_llm,2023,37.74858093261719,0.147,0.003,0.082,0.004
2310.19573,regular,post_llm,2023,34.21989059448242,0.147,0.003,0.082,0.004
2310.0778,regular,post_llm,2023,47.105560302734375,0.147,0.003,0.082,0.004
2310.05077,regular,post_llm,2023,42.756134033203125,0.147,0.003,0.082,0.004
2310.14858,regular,post_llm,2023,25.926576614379883,0.147,0.003,0.082,0.004
2310.02744,regular,post_llm,2023,32.4896240234375,0.147,0.003,0.082,0.004
2310.0615,regular,post_llm,2023,36.92013168334961,0.147,0.003,0.082,0.004
2310.16602,regular,post_llm,2023,33.35374069213867,0.147,0.003,0.082,0.004
2310.20223,regular,post_llm,2023,38.937191009521484,0.147,0.003,0.082,0.004
2310.0962,review,post_llm,2023,28.44020652770996,0.308,0.012,0.205,0.021
2310.15204,regular,post_llm,2023,56.81181716918945,0.147,0.003,0.082,0.004
2310.05996,regular,post_llm,2023,27.543550491333008,0.147,0.003,0.082,0.004
2310.07338,regular,post_llm,2023,50.663631439208984,0.147,0.003,0.082,0.004
2310.17159,regular,post_llm,2023,57.1577262878418,0.147,0.003,0.082,0.004
2310.02964,regular,post_llm,2023,38.22487258911133,0.147,0.003,0.082,0.004
2310.0921,regular,post_llm,2023,35.867218017578125,0.147,0.003,0.082,0.004
2310.13139,regular,post_llm,2023,63.0955924987793,0.147,0.003,0.082,0.004
2310.07084,regular,post_llm,2023,56.89344787597656,0.147,0.003,0.082,0.004
2310.20457,regular,post_llm,2023,28.911197662353516,0.147,0.003,0.082,0.004
2310.10909,regular,post_llm,2023,48.42198944091797,0.147,0.003,0.082,0.004
2310.06639,regular,post_llm,2023,30.096668243408203,0.147,0.003,0.082,0.004
2310.12713,regular,post_llm,2023,71.25357055664062,0.147,0.003,0.082,0.004
2310.00697,regular,post_llm,2023,39.05010986328125,0.147,0.003,0.082,0.004
2310.0248,regular,post_llm,2023,27.64157485961914,0.147,0.003,0.082,0.004
2310.12752,regular,post_llm,2023,42.79589080810547,0.147,0.003,0.082,0.004
2310.1736,regular,post_llm,2023,43.136199951171875,0.147,0.003,0.082,0.004
2310.17394,regular,post_llm,2023,40.02273178100586,0.147,0.003,0.082,0.004
2310.0862,regular,post_llm,2023,36.637969970703125,0.147,0.003,0.082,0.004
2310.19694,regular,post_llm,2023,36.85850524902344,0.147,0.003,0.082,0.004
2310.17538,regular,post_llm,2023,45.48534393310547,0.147,0.003,0.082,0.004
2310.10177,regular,post_llm,2023,48.565914154052734,0.147,0.003,0.082,0.004
2310.16986,regular,post_llm,2023,50.766845703125,0.147,0.003,0.082,0.004
2310.08148,regular,post_llm,2023,51.67622375488281,0.147,0.003,0.082,0.004
2310.02027,regular,post_llm,2023,27.622163772583008,0.147,0.003,0.082,0.004
2310.03103,regular,post_llm,2023,60.09202575683594,0.147,0.003,0.082,0.004
2310.14671,regular,post_llm,2023,39.04023361206055,0.147,0.003,0.082,0.004
2310.19841,regular,post_llm,2023,32.64613342285156,0.147,0.003,0.082,0.004
2310.15975,review,post_llm,2023,32.60966110229492,0.308,0.012,0.205,0.021
2310.04706,regular,post_llm,2023,60.90427780151367,0.147,0.003,0.082,0.004
2310.12107,regular,post_llm,2023,38.464378356933594,0.147,0.003,0.082,0.004
2310.02041,regular,post_llm,2023,78.51093292236328,0.147,0.003,0.082,0.004
2310.04971,review,post_llm,2023,60.481719970703125,0.308,0.012,0.205,0.021
2310.1589,regular,post_llm,2023,34.556419372558594,0.147,0.003,0.082,0.004
2310.09002,regular,post_llm,2023,42.792503356933594,0.147,0.003,0.082,0.004
2310.0679,regular,post_llm,2023,34.25160217285156,0.147,0.003,0.082,0.004
2310.06483,review,post_llm,2023,47.40681838989258,0.308,0.012,0.205,0.021
2310.08661,regular,post_llm,2023,39.03786087036133,0.147,0.003,0.082,0.004
2310.18477,regular,post_llm,2023,43.1721076965332,0.147,0.003,0.082,0.004
2310.02025,regular,post_llm,2023,37.45147705078125,0.147,0.003,0.082,0.004
2310.17432,regular,post_llm,2023,30.262691497802734,0.147,0.003,0.082,0.004
2310.06182,regular,post_llm,2023,45.45623779296875,0.147,0.003,0.082,0.004
2310.05218,regular,post_llm,2023,32.07194137573242,0.147,0.003,0.082,0.004
2310.12353,regular,post_llm,2023,28.706241607666016,0.147,0.003,0.082,0.004
2310.09361,review,post_llm,2023,27.607772827148438,0.308,0.012,0.205,0.021
2310.16646,regular,post_llm,2023,92.69583892822266,0.147,0.003,0.082,0.004
2310.06205,regular,post_llm,2023,43.69297409057617,0.147,0.003,0.082,0.004
2310.11989,regular,post_llm,2023,41.34473419189453,0.147,0.003,0.082,0.004
2310.19218,review,post_llm,2023,23.476247787475586,0.308,0.012,0.205,0.021
2310.06177,regular,post_llm,2023,55.30620193481445,0.147,0.003,0.082,0.004
2310.04327,regular,post_llm,2023,28.137136459350586,0.147,0.003,0.082,0.004
2310.0875,regular,post_llm,2023,54.98579025268555,0.147,0.003,0.082,0.004
2311.00055,regular,post_llm,2023,45.70732116699219,0.147,0.003,0.082,0.004
2310.13284,regular,post_llm,2023,60.89289855957031,0.147,0.003,0.082,0.004
2310.18735,regular,post_llm,2023,33.871437072753906,0.147,0.003,0.082,0.004
2310.09554,regular,post_llm,2023,31.660385131835938,0.147,0.003,0.082,0.004
2310.17477,regular,post_llm,2023,45.02729797363281,0.147,0.003,0.082,0.004
2310.10702,regular,post_llm,2023,62.275848388671875,0.147,0.003,0.082,0.004
2310.07211,regular,post_llm,2023,39.53587341308594,0.147,0.003,0.082,0.004
2310.16955,regular,post_llm,2023,34.54216766357422,0.147,0.003,0.082,0.004
2310.17786,regular,post_llm,2023,35.558082580566406,0.147,0.003,0.082,0.004
2310.12457,regular,post_llm,2023,65.59439849853516,0.147,0.003,0.082,0.004
2310.08348,regular,post_llm,2023,53.033302307128906,0.147,0.003,0.082,0.004
2310.06622,regular,post_llm,2023,40.81233596801758,0.147,0.003,0.082,0.004
2310.0225,regular,post_llm,2023,21.36157989501953,0.147,0.003,0.082,0.004
2310.04993,regular,post_llm,2023,66.0190200805664,0.147,0.003,0.082,0.004
2310.1417,regular,post_llm,2023,42.208030700683594,0.147,0.003,0.082,0.004
2310.17761,regular,post_llm,2023,63.02642822265625,0.147,0.003,0.082,0.004
2310.17139,regular,post_llm,2023,48.11276626586914,0.147,0.003,0.082,0.004
2310.05179,regular,post_llm,2023,52.18954086303711,0.147,0.003,0.082,0.004
2310.14274,regular,post_llm,2023,42.96108627319336,0.147,0.003,0.082,0.004
2310.18688,regular,post_llm,2023,34.73414993286133,0.147,0.003,0.082,0.004
2310.08961,regular,post_llm,2023,60.7686653137207,0.147,0.003,0.082,0.004
2311.00168,review,post_llm,2023,57.54413604736328,0.308,0.012,0.205,0.021
2310.06002,regular,post_llm,2023,36.21717834472656,0.147,0.003,0.082,0.004
2310.02807,regular,post_llm,2023,34.56291580200195,0.147,0.003,0.082,0.004
2310.09586,regular,post_llm,2023,41.677162170410156,0.147,0.003,0.082,0.004
2310.00841,regular,post_llm,2023,40.15743637084961,0.147,0.003,0.082,0.004
2310.01655,regular,post_llm,2023,61.54191589355469,0.147,0.003,0.082,0.004
2310.0457,regular,post_llm,2023,67.62690734863281,0.147,0.003,0.082,0.004
2310.16981,regular,post_llm,2023,26.930593490600586,0.147,0.003,0.082,0.004
2310.14753,regular,post_llm,2023,35.03221130371094,0.147,0.003,0.082,0.004
2310.01835,regular,post_llm,2023,61.21879577636719,0.147,0.003,0.082,0.004
2310.01224,regular,post_llm,2023,45.604148864746094,0.147,0.003,0.082,0.004
2310.1981,regular,post_llm,2023,51.00751495361328,0.147,0.003,0.082,0.004
2310.16652,regular,post_llm,2023,37.36003112792969,0.147,0.003,0.082,0.004
2310.06543,regular,post_llm,2023,29.217527389526367,0.147,0.003,0.082,0.004
2310.0082,regular,post_llm,2023,34.64787292480469,0.147,0.003,0.082,0.004
2310.01211,regular,post_llm,2023,67.73602294921875,0.147,0.003,0.082,0.004
