arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2407.05179,regular,post_llm,2024,57.752777099609375,0.296,0.012,0.303,0.019
2406.15372,regular,post_llm,2024,60.2205924987793,0.296,0.012,0.303,0.019
2404.18075,review,post_llm,2024,62.39652633666992,0.393,0.012,0.414,0.019
2404.11918,regular,post_llm,2024,36.09615707397461,0.296,0.012,0.303,0.019
2404.09764,regular,post_llm,2024,32.153236389160156,0.296,0.012,0.303,0.019
2404.0734,review,post_llm,2024,36.07740020751953,0.393,0.012,0.414,0.019
2404.1653,review,post_llm,2024,30.161338806152344,0.393,0.012,0.414,0.019
2404.1259,review,post_llm,2024,19.559371948242188,0.393,0.012,0.414,0.019
2406.15381,review,post_llm,2024,120.32667541503906,0.393,0.012,0.414,0.019
2405.21015,regular,post_llm,2024,32.674312591552734,0.296,0.012,0.303,0.019
2405.0913,regular,post_llm,2024,42.82257843017578,0.296,0.012,0.303,0.019
2407.10367,review,post_llm,2024,38.45803451538086,0.393,0.012,0.414,0.019
2405.07715,regular,post_llm,2024,45.42251205444336,0.296,0.012,0.303,0.019
2405.15272,review,post_llm,2024,33.56441879272461,0.393,0.012,0.414,0.019
2405.19699,review,post_llm,2024,37.886260986328125,0.393,0.012,0.414,0.019
2407.01556,regular,post_llm,2024,43.190147399902344,0.296,0.012,0.303,0.019
2405.04623,regular,post_llm,2024,37.40916061401367,0.296,0.012,0.303,0.019
2405.03855,review,post_llm,2024,47.26290512084961,0.393,0.012,0.414,0.019
2405.16926,regular,post_llm,2024,38.33114242553711,0.296,0.012,0.303,0.019
2405.17971,regular,post_llm,2024,28.406898498535156,0.296,0.012,0.303,0.019
2405.11697,review,post_llm,2024,41.6419792175293,0.393,0.012,0.414,0.019
2405.11789,regular,post_llm,2024,37.82331466674805,0.296,0.012,0.303,0.019
2405.14323,regular,post_llm,2024,29.98894500732422,0.296,0.012,0.303,0.019
2405.07826,review,post_llm,2024,34.14360427856445,0.393,0.012,0.414,0.019
2405.01917,review,post_llm,2024,27.59988021850586,0.393,0.012,0.414,0.019
2407.20233,review,post_llm,2024,29.397878646850586,0.393,0.012,0.414,0.019
2405.0215,regular,post_llm,2024,29.627941131591797,0.296,0.012,0.303,0.019
2407.13077,review,post_llm,2024,32.143463134765625,0.393,0.012,0.414,0.019
2405.02893,review,post_llm,2024,25.701034545898438,0.393,0.012,0.414,0.019
2405.13647,regular,post_llm,2024,59.315147399902344,0.296,0.012,0.303,0.019
2405.19934,regular,post_llm,2024,28.083654403686523,0.296,0.012,0.303,0.019
2405.06404,regular,post_llm,2024,26.67936134338379,0.296,0.012,0.303,0.019
2405.00335,regular,post_llm,2024,51.6916389465332,0.296,0.012,0.303,0.019
2405.06957,review,post_llm,2024,27.408403396606445,0.393,0.012,0.414,0.019
2405.10225,review,post_llm,2024,55.55873489379883,0.393,0.012,0.414,0.019
2407.12154,review,post_llm,2024,26.961610794067383,0.393,0.012,0.414,0.019
2405.12167,regular,post_llm,2024,33.171974182128906,0.296,0.012,0.303,0.019
2405.14744,regular,post_llm,2024,50.6129150390625,0.296,0.012,0.303,0.019
2407.10305,regular,post_llm,2024,36.125247955322266,0.296,0.012,0.303,0.019
2405.03808,review,post_llm,2024,24.669897079467773,0.393,0.012,0.414,0.019
2405.03416,review,post_llm,2024,28.337257385253906,0.393,0.012,0.414,0.019
2407.1305,review,post_llm,2024,51.02690505981445,0.393,0.012,0.414,0.019
2405.09788,regular,post_llm,2024,41.3000373840332,0.296,0.012,0.303,0.019
2405.11712,regular,post_llm,2024,46.33564376831055,0.296,0.012,0.303,0.019
2405.15123,regular,post_llm,2024,41.21189498901367,0.296,0.012,0.303,0.019
2405.12193,regular,post_llm,2024,35.54564666748047,0.296,0.012,0.303,0.019
2405.15437,review,post_llm,2024,41.16706466674805,0.393,0.012,0.414,0.019
2407.11976,regular,post_llm,2024,25.056964874267578,0.296,0.012,0.303,0.019
2405.02703,review,post_llm,2024,40.22211837768555,0.393,0.012,0.414,0.019
2405.0086,review,post_llm,2024,47.46068572998047,0.393,0.012,0.414,0.019
2405.01697,regular,post_llm,2024,23.975008010864258,0.296,0.012,0.303,0.019
2405.05382,regular,post_llm,2024,53.91220474243164,0.296,0.012,0.303,0.019
2405.20916,review,post_llm,2024,33.84479522705078,0.393,0.012,0.414,0.019
2405.00995,review,post_llm,2024,31.828723907470703,0.393,0.012,0.414,0.019
2405.18179,review,post_llm,2024,42.490665435791016,0.393,0.012,0.414,0.019
2405.14004,review,post_llm,2024,35.46692657470703,0.393,0.012,0.414,0.019
2405.09734,regular,post_llm,2024,99.05123901367188,0.296,0.012,0.303,0.019
2405.01805,review,post_llm,2024,43.069034576416016,0.393,0.012,0.414,0.019
2405.15987,review,post_llm,2024,54.40407180786133,0.393,0.012,0.414,0.019
2407.11195,regular,post_llm,2024,42.68369674682617,0.296,0.012,0.303,0.019
2407.12139,regular,post_llm,2024,32.495262145996094,0.296,0.012,0.303,0.019
2407.17584,review,post_llm,2024,40.62687683105469,0.393,0.012,0.414,0.019
2405.20037,review,post_llm,2024,37.354522705078125,0.393,0.012,0.414,0.019
2405.07774,regular,post_llm,2024,67.94237518310547,0.296,0.012,0.303,0.019
2405.04706,review,post_llm,2024,42.97475051879883,0.393,0.012,0.414,0.019
2405.0734,regular,post_llm,2024,35.91305923461914,0.296,0.012,0.303,0.019
2405.19187,review,post_llm,2024,43.96538543701172,0.393,0.012,0.414,0.019
2405.14812,regular,post_llm,2024,44.40766906738281,0.296,0.012,0.303,0.019
2407.12796,regular,post_llm,2024,39.256431579589844,0.296,0.012,0.303,0.019
2406.16138,review,post_llm,2024,26.8761043548584,0.393,0.012,0.414,0.019
2406.0817,regular,post_llm,2024,44.99352264404297,0.296,0.012,0.303,0.019
2406.09029,review,post_llm,2024,35.91537094116211,0.393,0.012,0.414,0.019
2407.11197,regular,post_llm,2024,49.3173713684082,0.296,0.012,0.303,0.019
2406.14243,regular,post_llm,2024,34.514076232910156,0.296,0.012,0.303,0.019
2406.11062,regular,post_llm,2024,23.571311950683594,0.296,0.012,0.303,0.019
2407.131,review,post_llm,2024,28.65265464782715,0.393,0.012,0.414,0.019
2406.14123,review,post_llm,2024,48.90684509277344,0.393,0.012,0.414,0.019
2407.00334,review,post_llm,2024,22.000877380371094,0.393,0.012,0.414,0.019
2406.06049,regular,post_llm,2024,26.021015167236328,0.296,0.012,0.303,0.019
2406.06817,review,post_llm,2024,36.19550323486328,0.393,0.012,0.414,0.019
2407.01617,review,post_llm,2024,42.19111633300781,0.393,0.012,0.414,0.019
2407.17472,regular,post_llm,2024,22.088003158569336,0.296,0.012,0.303,0.019
2406.0193,review,post_llm,2024,36.25974655151367,0.393,0.012,0.414,0.019
2406.1314,regular,post_llm,2024,80.85826873779297,0.296,0.012,0.303,0.019
2406.10506,regular,post_llm,2024,44.74547576904297,0.296,0.012,0.303,0.019
2406.18519,regular,post_llm,2024,56.605926513671875,0.296,0.012,0.303,0.019
2407.16906,review,post_llm,2024,42.597171783447266,0.393,0.012,0.414,0.019
2406.01862,review,post_llm,2024,46.889549255371094,0.393,0.012,0.414,0.019
2406.14713,review,post_llm,2024,25.53084945678711,0.393,0.012,0.414,0.019
2406.03266,review,post_llm,2024,54.224449157714844,0.393,0.012,0.414,0.019
2406.01399,review,post_llm,2024,50.058162689208984,0.393,0.012,0.414,0.019
2406.11525,regular,post_llm,2024,28.71192169189453,0.296,0.012,0.303,0.019
2406.056,regular,post_llm,2024,55.068206787109375,0.296,0.012,0.303,0.019
2406.04554,review,post_llm,2024,46.6750602722168,0.393,0.012,0.414,0.019
2407.17473,regular,post_llm,2024,46.6821174621582,0.296,0.012,0.303,0.019
2406.04557,regular,post_llm,2024,34.30478286743164,0.296,0.012,0.303,0.019
2406.09799,regular,post_llm,2024,47.170101165771484,0.296,0.012,0.303,0.019
2406.06915,review,post_llm,2024,30.055471420288086,0.393,0.012,0.414,0.019
2406.06453,regular,post_llm,2024,106.28370666503906,0.296,0.012,0.303,0.019
2407.13103,review,post_llm,2024,33.72018814086914,0.393,0.012,0.414,0.019
2406.08071,regular,post_llm,2024,41.33920669555664,0.296,0.012,0.303,0.019
2406.02275,regular,post_llm,2024,56.51808547973633,0.296,0.012,0.303,0.019
2406.0811,review,post_llm,2024,30.45090675354004,0.393,0.012,0.414,0.019
2406.07481,regular,post_llm,2024,44.27217483520508,0.296,0.012,0.303,0.019
2407.11199,review,post_llm,2024,32.93970489501953,0.393,0.012,0.414,0.019
2406.01323,review,post_llm,2024,40.70036697387695,0.393,0.012,0.414,0.019
2406.16781,regular,post_llm,2024,41.6265869140625,0.296,0.012,0.303,0.019
2407.16898,regular,post_llm,2024,47.91471481323242,0.296,0.012,0.303,0.019
2406.00591,regular,post_llm,2024,31.700908660888672,0.296,0.012,0.303,0.019
2406.06987,review,post_llm,2024,40.96946334838867,0.393,0.012,0.414,0.019
2406.07571,regular,post_llm,2024,25.21949577331543,0.296,0.012,0.303,0.019
2406.0348,review,post_llm,2024,39.616153717041016,0.393,0.012,0.414,0.019
2407.15014,regular,post_llm,2024,26.820472717285156,0.296,0.012,0.303,0.019
2407.15013,review,post_llm,2024,35.60977554321289,0.393,0.012,0.414,0.019
2406.11104,regular,post_llm,2024,35.9273681640625,0.296,0.012,0.303,0.019
2406.00478,review,post_llm,2024,53.499237060546875,0.393,0.012,0.414,0.019
2407.1203,review,post_llm,2024,41.11202621459961,0.393,0.012,0.414,0.019
2406.0552,review,post_llm,2024,47.337032318115234,0.393,0.012,0.414,0.019
2407.15011,review,post_llm,2024,33.07188034057617,0.393,0.012,0.414,0.019
2406.08029,review,post_llm,2024,34.03910446166992,0.393,0.012,0.414,0.019
2406.10998,review,post_llm,2024,44.722434997558594,0.393,0.012,0.414,0.019
2406.08605,review,post_llm,2024,70.57955932617188,0.393,0.012,0.414,0.019
2406.08386,review,post_llm,2024,25.30028533935547,0.393,0.012,0.414,0.019
2406.14873,regular,post_llm,2024,33.09577178955078,0.296,0.012,0.303,0.019
2406.16207,review,post_llm,2024,52.597679138183594,0.393,0.012,0.414,0.019
2408.01448,review,post_llm,2024,51.48552322387695,0.393,0.012,0.414,0.019
2407.03846,other,post_llm,2024,48.13563537597656,0.233,0.155,0.429,0.26
2407.02711,review,post_llm,2024,33.47065353393555,0.393,0.012,0.414,0.019
2407.17483,regular,post_llm,2024,32.1656608581543,0.296,0.012,0.303,0.019
2407.14981,review,post_llm,2024,30.725391387939453,0.393,0.012,0.414,0.019
2407.0382,regular,post_llm,2024,42.93035888671875,0.296,0.012,0.303,0.019
2407.20514,review,post_llm,2024,26.934831619262695,0.393,0.012,0.414,0.019
2407.03474,regular,post_llm,2024,27.566184997558594,0.296,0.012,0.303,0.019
2407.20847,review,post_llm,2024,44.816925048828125,0.393,0.012,0.414,0.019
2407.18933,review,post_llm,2024,22.79669952392578,0.393,0.012,0.414,0.019
2407.02027,review,post_llm,2024,38.47087478637695,0.393,0.012,0.414,0.019
2407.12488,review,post_llm,2024,27.017677307128906,0.393,0.012,0.414,0.019
2407.17347,regular,post_llm,2024,23.412933349609375,0.296,0.012,0.303,0.019
2407.07762,regular,post_llm,2024,13.852100372314453,0.296,0.012,0.303,0.019
2407.16362,review,post_llm,2024,59.7806510925293,0.393,0.012,0.414,0.019
2407.20442,regular,post_llm,2024,32.89543151855469,0.296,0.012,0.303,0.019
2407.19406,regular,post_llm,2024,56.158512115478516,0.296,0.012,0.303,0.019
2407.14452,regular,post_llm,2024,61.015174865722656,0.296,0.012,0.303,0.019
2407.15625,regular,post_llm,2024,37.37544250488281,0.296,0.012,0.303,0.019
2407.18787,regular,post_llm,2024,44.01721954345703,0.296,0.012,0.303,0.019
2407.08986,review,post_llm,2024,27.560577392578125,0.393,0.012,0.414,0.019
2407.19565,regular,post_llm,2024,29.402027130126953,0.296,0.012,0.303,0.019
2407.08102,regular,post_llm,2024,61.459896087646484,0.296,0.012,0.303,0.019
2407.09987,review,post_llm,2024,52.314517974853516,0.393,0.012,0.414,0.019
2408.0144,review,post_llm,2024,42.132835388183594,0.393,0.012,0.414,0.019
2407.19627,regular,post_llm,2024,30.31759262084961,0.296,0.012,0.303,0.019
2408.02072,regular,post_llm,2024,51.18606185913086,0.296,0.012,0.303,0.019
2407.14683,regular,post_llm,2024,35.51856994628906,0.296,0.012,0.303,0.019
2407.14634,review,post_llm,2024,39.171817779541016,0.393,0.012,0.414,0.019
2407.11466,review,post_llm,2024,37.26496887207031,0.393,0.012,0.414,0.019
2407.19088,review,post_llm,2024,35.6599006652832,0.393,0.012,0.414,0.019
2407.17633,regular,post_llm,2024,51.64790725708008,0.296,0.012,0.303,0.019
2407.07757,regular,post_llm,2024,55.08906173706055,0.296,0.012,0.303,0.019
2407.20691,regular,post_llm,2024,46.813690185546875,0.296,0.012,0.303,0.019
2407.0447,regular,post_llm,2024,43.61808776855469,0.296,0.012,0.303,0.019
2407.1567,regular,post_llm,2024,97.13963317871094,0.296,0.012,0.303,0.019
2407.08323,regular,post_llm,2024,35.20149612426758,0.296,0.012,0.303,0.019
2407.11366,review,post_llm,2024,20.09794807434082,0.393,0.012,0.414,0.019
2407.17677,review,post_llm,2024,65.15892791748047,0.393,0.012,0.414,0.019
2407.05529,review,post_llm,2024,26.147350311279297,0.393,0.012,0.414,0.019
2407.00922,regular,post_llm,2024,83.12090301513672,0.296,0.012,0.303,0.019
2407.01192,regular,post_llm,2024,64.97528076171875,0.296,0.012,0.303,0.019
2407.073,review,post_llm,2024,20.452556610107422,0.393,0.012,0.414,0.019
2407.10777,review,post_llm,2024,31.947721481323242,0.393,0.012,0.414,0.019
2407.0982,regular,post_llm,2024,34.85109329223633,0.296,0.012,0.303,0.019
2407.17129,review,post_llm,2024,38.6324462890625,0.393,0.012,0.414,0.019
2407.17618,review,post_llm,2024,58.771026611328125,0.393,0.012,0.414,0.019
2407.20238,regular,post_llm,2024,33.16673278808594,0.296,0.012,0.303,0.019
2407.1391,review,post_llm,2024,41.299198150634766,0.393,0.012,0.414,0.019
2407.13365,review,post_llm,2024,44.80836486816406,0.393,0.012,0.414,0.019
2407.15998,review,post_llm,2024,23.267915725708008,0.393,0.012,0.414,0.019
2407.20237,review,post_llm,2024,44.59151077270508,0.393,0.012,0.414,0.019
2407.13467,regular,post_llm,2024,39.721466064453125,0.296,0.012,0.303,0.019
2407.03187,regular,post_llm,2024,42.87299346923828,0.296,0.012,0.303,0.019
2407.01968,review,post_llm,2024,37.38845443725586,0.393,0.012,0.414,0.019
2407.11918,regular,post_llm,2024,29.923994064331055,0.296,0.012,0.303,0.019
2407.05104,regular,post_llm,2024,39.85615921020508,0.296,0.012,0.303,0.019
2407.15125,regular,post_llm,2024,34.78465270996094,0.296,0.012,0.303,0.019
2407.20234,review,post_llm,2024,41.311805725097656,0.393,0.012,0.414,0.019
2407.17481,review,post_llm,2024,26.324045181274414,0.393,0.012,0.414,0.019
2407.17588,review,post_llm,2024,36.513004302978516,0.393,0.012,0.414,0.019
2407.0142,regular,post_llm,2024,40.413414001464844,0.296,0.012,0.303,0.019
2407.0775,review,post_llm,2024,41.62322235107422,0.393,0.012,0.414,0.019
2408.01457,review,post_llm,2024,44.00288772583008,0.393,0.012,0.414,0.019
2407.06604,regular,post_llm,2024,47.94695281982422,0.296,0.012,0.303,0.019
2407.06506,regular,post_llm,2024,42.60652542114258,0.296,0.012,0.303,0.019
2407.0746,regular,post_llm,2024,36.14975357055664,0.296,0.012,0.303,0.019
2407.04776,regular,post_llm,2024,41.21849822998047,0.296,0.012,0.303,0.019
2408.00156,regular,post_llm,2024,50.58231735229492,0.296,0.012,0.303,0.019
2407.04383,review,post_llm,2024,40.50402069091797,0.393,0.012,0.414,0.019
2407.11207,regular,post_llm,2024,35.033966064453125,0.296,0.012,0.303,0.019
2407.06232,review,post_llm,2024,30.483013153076172,0.393,0.012,0.414,0.019
2407.11271,review,post_llm,2024,33.42597198486328,0.393,0.012,0.414,0.019
2407.13927,regular,post_llm,2024,48.33896255493164,0.296,0.012,0.303,0.019
2407.10945,regular,post_llm,2024,45.68631362915039,0.296,0.012,0.303,0.019
2407.06119,review,post_llm,2024,25.057533264160156,0.393,0.012,0.414,0.019
2407.17021,review,post_llm,2024,40.31612777709961,0.393,0.012,0.414,0.019
2408.10026,review,post_llm,2024,76.7032699584961,0.393,0.012,0.414,0.019
2408.17268,review,post_llm,2024,33.81713104248047,0.393,0.012,0.414,0.019
2409.05869,regular,post_llm,2024,47.41341018676758,0.296,0.012,0.303,0.019
2408.15686,review,post_llm,2024,29.921934127807617,0.393,0.012,0.414,0.019
2408.12088,regular,post_llm,2024,37.90468978881836,0.296,0.012,0.303,0.019
2408.07946,review,post_llm,2024,27.52309226989746,0.393,0.012,0.414,0.019
2409.06712,review,post_llm,2024,33.10905456542969,0.393,0.012,0.414,0.019
2408.12572,regular,post_llm,2024,36.54085159301758,0.296,0.012,0.303,0.019
2408.16411,review,post_llm,2024,55.11042404174805,0.393,0.012,0.414,0.019
2408.1461,regular,post_llm,2024,45.58219528198242,0.296,0.012,0.303,0.019
2409.1054,regular,post_llm,2024,63.26768112182617,0.296,0.012,0.303,0.019
2409.0747,review,post_llm,2024,28.288494110107422,0.393,0.012,0.414,0.019
2408.0621,review,post_llm,2024,44.46286392211914,0.393,0.012,0.414,0.019
2408.07896,regular,post_llm,2024,43.21118927001953,0.296,0.012,0.303,0.019
2408.02565,review,post_llm,2024,45.908592224121094,0.393,0.012,0.414,0.019
2408.13967,review,post_llm,2024,46.51938247680664,0.393,0.012,0.414,0.019
2408.11975,regular,post_llm,2024,42.43695831298828,0.296,0.012,0.303,0.019
2408.04685,review,post_llm,2024,38.4451789855957,0.393,0.012,0.414,0.019
2408.09184,regular,post_llm,2024,36.32404708862305,0.296,0.012,0.303,0.019
2408.16771,review,post_llm,2024,33.44138717651367,0.393,0.012,0.414,0.019
2408.06689,regular,post_llm,2024,25.656169891357422,0.296,0.012,0.303,0.019
2408.0088,regular,post_llm,2024,49.30388259887695,0.296,0.012,0.303,0.019
2408.12045,regular,post_llm,2024,37.54697799682617,0.296,0.012,0.303,0.019
2408.12289,review,post_llm,2024,57.34746170043945,0.393,0.012,0.414,0.019
2408.0369,review,post_llm,2024,40.62184143066406,0.393,0.012,0.414,0.019
2408.09678,review,post_llm,2024,84.25110626220703,0.393,0.012,0.414,0.019
2408.13071,regular,post_llm,2024,35.47052001953125,0.296,0.012,0.303,0.019
2408.11539,regular,post_llm,2024,38.26386260986328,0.296,0.012,0.303,0.019
2408.16402,regular,post_llm,2024,74.56336975097656,0.296,0.012,0.303,0.019
2408.08477,review,post_llm,2024,58.14570999145508,0.393,0.012,0.414,0.019
2408.08846,review,post_llm,2024,31.618547439575195,0.393,0.012,0.414,0.019
2408.17302,review,post_llm,2024,24.707469940185547,0.393,0.012,0.414,0.019
2408.15383,review,post_llm,2024,53.5357666015625,0.393,0.012,0.414,0.019
2408.04684,review,post_llm,2024,49.37153244018555,0.393,0.012,0.414,0.019
2408.00954,regular,post_llm,2024,37.5339469909668,0.296,0.012,0.303,0.019
2409.00325,regular,post_llm,2024,51.21181869506836,0.296,0.012,0.303,0.019
2408.04609,review,post_llm,2024,41.5900764465332,0.393,0.012,0.414,0.019
2408.01562,regular,post_llm,2024,38.08427810668945,0.296,0.012,0.303,0.019
2408.15696,review,post_llm,2024,50.601280212402344,0.393,0.012,0.414,0.019
2408.17361,regular,post_llm,2024,91.98307037353516,0.296,0.012,0.303,0.019
2408.16863,regular,post_llm,2024,63.879356384277344,0.296,0.012,0.303,0.019
2408.01725,regular,post_llm,2024,41.34990692138672,0.296,0.012,0.303,0.019
2408.12041,regular,post_llm,2024,31.321407318115234,0.296,0.012,0.303,0.019
2408.09982,regular,post_llm,2024,38.60097122192383,0.296,0.012,0.303,0.019
2409.12245,review,post_llm,2024,33.61531448364258,0.393,0.012,0.414,0.019
2409.06717,review,post_llm,2024,46.96633529663086,0.393,0.012,0.414,0.019
2408.00819,review,post_llm,2024,48.459293365478516,0.393,0.012,0.414,0.019
2408.11358,review,post_llm,2024,41.0007209777832,0.393,0.012,0.414,0.019
2408.06431,regular,post_llm,2024,28.32776641845703,0.296,0.012,0.303,0.019
2408.02236,review,post_llm,2024,43.27827835083008,0.393,0.012,0.414,0.019
2408.07892,review,post_llm,2024,33.55867385864258,0.393,0.012,0.414,0.019
2408.00821,review,post_llm,2024,51.20379638671875,0.393,0.012,0.414,0.019
2408.0159,regular,post_llm,2024,50.756072998046875,0.296,0.012,0.303,0.019
2408.12872,regular,post_llm,2024,35.48100280761719,0.296,0.012,0.303,0.019
2408.1474,review,post_llm,2024,39.91793441772461,0.393,0.012,0.414,0.019
2408.03154,regular,post_llm,2024,44.477962493896484,0.296,0.012,0.303,0.019
2409.0313,review,post_llm,2024,55.27272033691406,0.393,0.012,0.414,0.019
2408.08126,review,post_llm,2024,35.79971694946289,0.393,0.012,0.414,0.019
